variant,verify
Falcon-1024,345.0169280881618
Falcon-1024,343.058891244358
Falcon-1024,348.6756022309552
Falcon-1024,348.89564599165067
Falcon-1024,347.55633825033254
Falcon-1024,353.6332960515018
Falcon-1024,339.2678652153309
Falcon-1024,337.2437872270557
Falcon-1024,343.277511133798
Falcon-1024,346.18586775046583
Falcon-1024,342.30185759711475
Falcon-1024,348.43429892222036
Falcon-1024,346.53609778157073
Falcon-1024,349.50413810908975
Falcon-1024,348.9488575298903
Falcon-1024,351.4966599664298
Falcon-1024,344.41771678079704
Falcon-1024,347.54160233391286
Falcon-1024,346.0275502881496
Falcon-1024,344.4707381023481
Falcon-1024,338.39795987651775
Falcon-1024,337.00769542481424
Falcon-1024,348.5988255735043
Falcon-1024,334.1546621149743
Falcon-1024,350.44541084727234
Falcon-1024,348.7047601595016
Falcon-1024,336.1834527985028
Falcon-1024,344.441121685336
Falcon-1024,344.7870757172997
Falcon-1024,342.6992761298447
Falcon-1024,342.48234132947454
Falcon-1024,348.9554601906918
Falcon-1024,353.0514238493804
Falcon-1024,344.0722322948007
Falcon-1024,353.5256144367485
Falcon-1024,331.3983351117396
Falcon-1024,340.5884701053006
Falcon-1024,347.21785119947475
Falcon-1024,344.15086126825395
Falcon-1024,350.4013026145431
Falcon-1024,345.35293109707845
Falcon-1024,346.6134724307556
Falcon-1024,346.2713545039748
Falcon-1024,342.57447543812475
Falcon-1024,344.88522478470867
Falcon-1024,353.23452272164207
Falcon-1024,342.7155620247294
Falcon-1024,351.8563701846665
Falcon-1024,350.17679392961395
Falcon-1024,348.2059962578454
Falcon-1024,341.594227696697
Falcon-1024,339.25828755930627
Falcon-1024,349.15418668980425
Falcon-1024,348.2541490868665
Falcon-1024,345.6096430362896
Falcon-1024,347.0295120690964
Falcon-1024,336.17194148198314
Falcon-1024,336.8176909740312
Falcon-1024,331.6808949143347
Falcon-1024,321.97141497330347
Falcon-1024,342.94960771092843
Falcon-1024,349.91306875868344
Falcon-1024,342.6991568298639
Falcon-1024,348.21511082219416
Falcon-1024,346.7745706082268
Falcon-1024,344.92791831798843
Falcon-1024,350.49608580256563
Falcon-1024,348.3612260479372
Falcon-1024,332.9877443220131
Falcon-1024,341.10288872099756
Falcon-1024,339.3881734318707
Falcon-1024,348.47266530840386
Falcon-1024,349.6686987189073
Falcon-1024,341.11242432090523
Falcon-1024,345.93146051218855
Falcon-1024,346.0474043829914
Falcon-1024,336.71175528458804
Falcon-1024,344.41612259026067
Falcon-1024,346.28268905085895
Falcon-1024,348.95181011986904
Falcon-1024,346.69247116406314
Falcon-1024,352.1291399129023
Falcon-1024,346.00997967618684
Falcon-1024,353.25526280797243
Falcon-1024,338.74148805152566
Falcon-1024,350.7037259792282
Falcon-1024,334.1111794069512
Falcon-1024,338.45820126805614
Falcon-1024,350.3192248010131
Falcon-1024,347.6908269531036
Falcon-1024,344.65887051527056
Falcon-1024,347.26504333495177
Falcon-1024,346.95249189870697
Falcon-1024,315.01982108335983
Falcon-1024,346.1681448206329
Falcon-1024,342.07149834606133
Falcon-1024,329.48927252089015
Falcon-1024,339.4468022119668
Falcon-1024,344.68918433272603
Falcon-1024,347.1803296053272
Falcon-1024,337.86299121225903
Falcon-1024,346.3059590844759
Falcon-1024,343.8104560527239
Falcon-1024,350.54339266796666
Falcon-1024,337.8519530826112
Falcon-1024,346.0577205451506
Falcon-1024,354.89427041645934
Falcon-1024,341.0180868262598
Falcon-1024,347.00236767774055
Falcon-1024,355.2275187718627
Falcon-1024,331.1202763761068
Falcon-1024,341.2279919076803
Falcon-1024,338.60605710113396
Falcon-1024,350.8235263790964
Falcon-1024,345.4238762962998
Falcon-1024,350.01047783796895
Falcon-1024,333.6634325164382
Falcon-1024,350.0809603007942
Falcon-1024,357.1849210582649
Falcon-1024,350.8804652490251
Falcon-1024,350.5773276898924
Falcon-1024,356.10799202032126
Falcon-1024,344.3407091867827
Falcon-1024,353.6876697345798
Falcon-1024,346.37615778828854
Falcon-1024,347.2628177741142
Falcon-1024,337.67904303490167
Falcon-1024,348.99262194841447
Falcon-1024,352.08701886313986
Falcon-1024,345.73033000010787
Falcon-1024,348.272934389483
Falcon-1024,332.49648024606034
Falcon-1024,345.5285739597444
Falcon-1024,331.7921364968871
Falcon-1024,352.40192922762293
Falcon-1024,350.4653920548773
Falcon-1024,349.4247915701158
Falcon-1024,356.10957471878874
Falcon-1024,348.2609334325732
Falcon-1024,348.42597662604186
Falcon-1024,345.59797167465115
Falcon-1024,349.3137035327298
Falcon-1024,347.8677220398001
Falcon-1024,349.94112150309434
Falcon-1024,349.43436659732157
Falcon-1024,350.45235523641014
Falcon-1024,329.71855714183755
Falcon-1024,342.60272673069943
Falcon-1024,351.10315560844896
Falcon-1024,339.2633249786842
Falcon-1024,352.1916869991665
Falcon-1024,346.3863953125461
Falcon-1024,337.54173704923596
Falcon-1024,339.08918845358437
Falcon-1024,344.4109727403983
Falcon-1024,344.81852864008033
Falcon-1024,349.6486674858768
Falcon-1024,354.9929320222278
Falcon-1024,343.506687906427
Falcon-1024,346.43002402916056
Falcon-1024,337.09110468939735
Falcon-1024,344.83045858459826
Falcon-1024,340.3514425087604
Falcon-1024,350.7818821399062
Falcon-1024,346.74117704548104
Falcon-1024,347.95831261821394
Falcon-1024,353.5062065168666
Falcon-1024,342.736165820432
Falcon-1024,338.11984428363127
Falcon-1024,348.26708207408217
Falcon-1024,342.4198552219742
Falcon-1024,355.3944575212954
Falcon-1024,351.15833728528514
Falcon-1024,339.8819814516525
Falcon-1024,343.1826032311814
Falcon-1024,344.7664974581966
Falcon-1024,345.8733895487137
Falcon-1024,335.18636242051804
Falcon-1024,350.52914707059847
Falcon-1024,343.5095465523815
Falcon-1024,345.27016115333555
Falcon-1024,343.97920723690083
Falcon-1024,337.5133228997749
Falcon-1024,347.44710195705755
Falcon-1024,347.98576390907994
Falcon-1024,345.7474617706701
Falcon-1024,338.34490187176374
Falcon-1024,346.74667993866854
Falcon-1024,347.8389318728147
Falcon-1024,346.10113589059023
Falcon-1024,345.212544658467
Falcon-1024,352.95804525939235
Falcon-1024,349.44275213829906
Falcon-1024,341.2915858404462
Falcon-1024,341.04124615356665
Falcon-1024,342.10419381129134
Falcon-1024,344.5424956379345
Falcon-1024,344.71461245707104
Falcon-1024,345.4672388576969
Falcon-1024,346.0855012400443
Falcon-1024,345.58280640962994
Falcon-1024,349.4737811241598
Falcon-1024,346.0413573275859
Falcon-1024,350.5646257575331
Falcon-1024,343.6003283234137
Falcon-1024,348.52678543003447
Falcon-1024,347.7727249447274
Falcon-1024,350.49611529814234
Falcon-1024,349.5974880819175
Falcon-1024,348.1506847477028
Falcon-1024,348.3098838411279
Falcon-1024,346.2363478859895
Falcon-1024,349.3728795771617
Falcon-1024,342.38614155160474
Falcon-1024,344.05517828147384
Falcon-1024,345.21706897300146
Falcon-1024,343.7553022172651
Falcon-1024,349.90841816056917
Falcon-1024,345.23361204849016
Falcon-1024,344.6112796133151
Falcon-1024,335.19269535299065
Falcon-1024,334.29876582876045
Falcon-1024,350.1941605246144
Falcon-1024,337.35718903734136
Falcon-1024,347.17203543536846
Falcon-1024,337.1926591833281
Falcon-1024,343.4715596090434
Falcon-1024,338.17251110014473
Falcon-1024,345.72696658525
Falcon-1024,351.6118515580233
Falcon-1024,342.3806368406418
Falcon-1024,347.20684670087724
Falcon-1024,347.0085057785667
Falcon-1024,348.4964407702935
Falcon-1024,343.9129481756004
Falcon-1024,352.29043505559696
Falcon-1024,347.6603190875191
Falcon-1024,340.48469648912146
Falcon-1024,340.8199005962673
Falcon-1024,344.6067715697544
Falcon-1024,328.42227620823564
Falcon-1024,343.608354403257
Falcon-1024,350.4883230806887
Falcon-1024,344.13884865046475
Falcon-1024,342.30601483641254
Falcon-1024,346.9633017812559
Falcon-1024,344.8438268648602
Falcon-1024,349.3176232899531
Falcon-1024,347.7017755495224
Falcon-1024,336.448471393275
Falcon-1024,351.4921041806257
Falcon-1024,350.18118283525854
Falcon-1024,347.20321607504263
Falcon-1024,317.84095532599736
Falcon-1024,344.9605374773521
Falcon-1024,344.92398204472664
Falcon-1024,346.25145654566086
Falcon-1024,355.00333741000594
Falcon-1024,350.04471456439427
Falcon-1024,345.8090665458445
Falcon-1024,346.33083428504386
Falcon-1024,348.81209393640256
Falcon-1024,354.03374478985614
Falcon-1024,342.70016318996267
Falcon-1024,347.44712901643226
Falcon-1024,342.06197944078343
Falcon-1024,325.1355077490035
Falcon-1024,345.6673229548668
Falcon-1024,354.529458686916
Falcon-1024,344.1702151294562
Falcon-1024,341.2193829978576
Falcon-1024,348.0378705559522
Falcon-1024,346.72113455483077
Falcon-1024,348.54161616397636
Falcon-1024,340.07311599108124
Falcon-1024,349.4421298034529
Falcon-1024,341.9787726375198
Falcon-1024,352.05457419314763
Falcon-1024,344.5925340529714
Falcon-1024,356.2205421383668
Falcon-1024,347.3003464103852
Falcon-1024,354.0973425613263
Falcon-1024,348.2106083135685
Falcon-1024,349.88536654210816
Falcon-1024,342.6507049415541
Falcon-1024,338.3974214796281
Falcon-1024,348.0161364342903
Falcon-1024,343.8701545631558
Falcon-1024,332.2080084543526
Falcon-1024,349.15716173225405
Falcon-1024,341.14791307869956
Falcon-1024,355.1999686947271
Falcon-1024,343.48650459171023
Falcon-1024,345.5367843339643
Falcon-1024,339.6054608981213
Falcon-1024,349.2352093320799
Falcon-1024,350.21312789364003
Falcon-1024,348.4857614799513
Falcon-1024,347.3510372634544
Falcon-1024,348.801539019258
Falcon-1024,352.61905632261767
Falcon-1024,351.3686333326302
Falcon-1024,347.4058294361266
Falcon-1024,333.2629845318141
Falcon-1024,345.6813824328394
Falcon-1024,346.6515538932153
Falcon-1024,347.27617463008045
Falcon-1024,336.6106214942568
Falcon-1024,348.48034499843425
Falcon-1024,347.1945437618537
Falcon-1024,347.6059789220244
Falcon-1024,341.8554365517739
Falcon-1024,345.3407498682642
Falcon-1024,335.27712101100985
Falcon-1024,353.2157399186497
Falcon-1024,344.93597986584524
Falcon-1024,348.5509342828815
Falcon-1024,350.99265084596516
Falcon-1024,350.5127089652708
Falcon-1024,330.4561876595022
Falcon-1024,339.2469383670155
Falcon-1024,342.745624081432
Falcon-1024,347.4342994993015
Falcon-1024,344.0887180619469
Falcon-1024,328.3977431278067
Falcon-1024,348.96810697020896
Falcon-1024,348.9163377371597
Falcon-1024,331.40826156272396
Falcon-1024,346.1695412514623
Falcon-1024,343.8646852858928
Falcon-1024,330.7912775103419
Falcon-1024,355.71465753436394
Falcon-1024,347.0187906506501
Falcon-1024,341.9418402303206
Falcon-1024,351.59571491352256
Falcon-1024,348.37925090346647
Falcon-1024,338.5343135551275
Falcon-1024,347.87906103201567
Falcon-1024,341.79465116199555
Falcon-1024,351.1237403341556
Falcon-1024,341.96082631545227
Falcon-1024,347.57440673146374
Falcon-1024,350.722725777841
Falcon-1024,347.5709973698346
Falcon-1024,342.0837233265868
Falcon-1024,348.6775082617595
Falcon-1024,345.74461607059186
Falcon-1024,348.06701922455966
Falcon-1024,354.0502094984958
Falcon-1024,345.3475780229662
Falcon-1024,342.84621853289207
Falcon-1024,344.4478155439264
Falcon-1024,350.94477832642974
Falcon-1024,344.0005012473531
Falcon-1024,352.80935750212996
Falcon-1024,350.860732673032
Falcon-1024,351.7620794240005
Falcon-1024,350.5053916937959
Falcon-1024,349.5215055116312
Falcon-1024,345.8836298124735
Falcon-1024,341.976502280929
Falcon-1024,345.913362963333
Falcon-1024,351.47246945721156
Falcon-1024,345.1255970076716
Falcon-1024,348.87927345152883
Falcon-1024,345.21199814926246
Falcon-1024,350.9374197741965
Falcon-1024,351.4033383985817
Falcon-1024,350.2807352525645
Falcon-1024,342.57457968694723
Falcon-1024,348.90254471138513
Falcon-1024,340.1570620190579
Falcon-1024,340.0409097732352
Falcon-1024,349.4086411247685
Falcon-1024,352.514509681584
Falcon-1024,345.9139277531731
Falcon-1024,350.4770297501171
Falcon-1024,342.8549030275238
Falcon-1024,337.1148984651828
Falcon-1024,348.80151937487494
Falcon-1024,349.2197940499315
Falcon-1024,342.4210012221414
Falcon-1024,347.61367904622216
Falcon-1024,349.8525832054805
Falcon-1024,341.5141721981421
Falcon-1024,352.489344772683
Falcon-1024,342.1680096768266
Falcon-1024,340.64309377955516
Falcon-1024,344.818817593289
Falcon-1024,350.29867211056256
Falcon-1024,338.8967563847565
Falcon-1024,354.59677893611274
Falcon-1024,346.0696179609077
Falcon-1024,351.39199233112276
Falcon-1024,335.0759631829197
Falcon-1024,342.68086528921964
Falcon-1024,348.2803092658375
Falcon-1024,341.796685932885
Falcon-1024,349.5938153158948
Falcon-1024,350.80150705852293
Falcon-1024,345.88534202043445
Falcon-1024,350.11605195679266
Falcon-1024,348.5598740991914
Falcon-1024,348.5808435893654
Falcon-1024,348.31479341788236
Falcon-1024,350.8304439680809
Falcon-1024,348.9004247540942
Falcon-1024,354.9780237920322
Falcon-1024,344.6249115203261
Falcon-1024,341.6428819224667
Falcon-1024,341.6970270658524
Falcon-1024,339.61689030146835
Falcon-1024,345.74468615508516
Falcon-1024,343.40917262287456
Falcon-1024,339.4148819859141
Falcon-1024,335.85975570351394
Falcon-1024,350.82905816278696
Falcon-1024,346.735469335957
Falcon-1024,350.284332762143
Falcon-1024,354.4871252942574
Falcon-1024,351.60742461637034
Falcon-1024,349.6315258693306
Falcon-1024,347.287204067349
Falcon-1024,343.36327979018245
Falcon-1024,335.60386361547813
Falcon-1024,348.38040577700633
Falcon-1024,339.7813834489034
Falcon-1024,347.50741915313574
Falcon-1024,350.2438520074069
Falcon-1024,346.39181973222793
Falcon-1024,350.15663133779566
Falcon-1024,345.4154063931664
Falcon-1024,347.6647555934496
Falcon-1024,354.40748749759166
Falcon-1024,343.68561157095985
Falcon-1024,348.98444168328393
Falcon-1024,339.1369169854283
Falcon-1024,348.6676616141465
Falcon-1024,343.7187973932111
Falcon-1024,349.38205454036313
Falcon-1024,338.1428031309157
Falcon-1024,344.02385765024655
Falcon-1024,342.551006709029
Falcon-1024,340.62765756277105
Falcon-1024,342.8682523496724
Falcon-1024,346.0919372933352
Falcon-1024,347.5119111939028
Falcon-1024,345.19572284624604
Falcon-1024,345.4609263715946
Falcon-1024,339.46206752021624
Falcon-1024,349.83768364867444
Falcon-1024,339.2212267925006
Falcon-1024,341.0880322960012
Falcon-1024,351.3906043364192
Falcon-1024,349.6320083598118
Falcon-1024,340.46419805571537
Falcon-1024,344.86797369595996
Falcon-1024,340.6344745861907
Falcon-1024,355.2828242162551
Falcon-1024,346.4481731861789
Falcon-1024,349.2999887887704
Falcon-1024,324.597003828233
Falcon-1024,349.7285030954922
Falcon-1024,348.2094943036042
Falcon-1024,339.3823947295534
Falcon-1024,349.2320120688774
Falcon-1024,339.76831926532805
Falcon-1024,342.5559808181413
Falcon-1024,349.95895242054917
Falcon-1024,343.9917056158044
Falcon-1024,346.30766920210175
Falcon-1024,346.7879948527291
Falcon-1024,347.86895083740126
Falcon-1024,353.336993340133
Falcon-1024,349.04631891108585
Falcon-1024,343.6000060032704
Falcon-1024,345.18117779358784
Falcon-1024,343.7822651099661
Falcon-1024,347.5758516933255
Falcon-1024,344.3199323618825
Falcon-1024,336.99970902857825
Falcon-1024,351.7515803295297
Falcon-1024,342.5402123731232
Falcon-1024,341.2536856067726
Falcon-1024,348.80922030134644
Falcon-1024,336.4154478920528
Falcon-1024,345.4605362233534
Falcon-1024,347.41923238183716
Falcon-1024,333.22320648049885
Falcon-1024,340.09857355796794
Falcon-1024,347.1207080727472
Falcon-1024,349.6672060353894
Falcon-1024,344.35218200549144
Falcon-1024,332.1227354344873
Falcon-1024,340.0440102942287
Falcon-1024,343.36635795875054
Falcon-1024,347.7318698174178
Falcon-1024,343.5418957115228
Falcon-1024,351.4388792573945
Falcon-1024,350.985316385407
Falcon-1024,352.4750153529122
Falcon-1024,342.03488930888193
Falcon-1024,326.9007008193737
Falcon-1024,348.16312695612623
Falcon-1024,346.27030173495774
Falcon-1024,348.3964439263957
Falcon-1024,342.29227662124583
Falcon-1024,333.3168728363873
Falcon-1024,356.01760902424
Falcon-1024,348.810741279975
Falcon-1024,349.83481861976895
Falcon-1024,339.2220216673968
Falcon-1024,342.3184970820239
Falcon-1024,337.0207914525789
Falcon-1024,341.2098910863124
Falcon-1024,350.5882582724247
Falcon-1024,353.1158910019952
Falcon-1024,347.4898402756289
Falcon-1024,344.7798644656373
Falcon-1024,334.9462220116696
Falcon-1024,339.84599451938294
Falcon-1024,346.37909991543023
Falcon-1024,348.55259984970655
Falcon-1024,337.17896006112767
Falcon-1024,349.7295561574658
Falcon-1024,345.916920712322
Falcon-1024,352.8443492348315
Falcon-1024,353.273563381768
Falcon-1024,347.776372181934
Falcon-1024,339.35332270624133
Falcon-1024,355.0508363974338
Falcon-1024,348.4519159151664
Falcon-1024,344.72067031379106
Falcon-1024,353.4965545514942
Falcon-1024,345.05492565382235
Falcon-1024,354.01598833937214
Falcon-1024,346.7335325926832
Falcon-1024,348.24801092495574
Falcon-1024,347.081438589018
Falcon-1024,348.3497109049451
Falcon-1024,342.05018974094935
Falcon-1024,348.87467649158833
Falcon-1024,349.7952588293211
Falcon-1024,343.184497400432
Falcon-1024,347.1480320326149
Falcon-1024,349.7763717348071
Falcon-1024,343.41352444462933
Falcon-1024,350.83458900552586
Falcon-1024,311.313836005004
Falcon-1024,347.35899956544466
Falcon-1024,345.22043802428277
Falcon-1024,350.69960743971006
Falcon-1024,346.84749229628983
Falcon-1024,345.1508556458314
Falcon-1024,357.424916271281
Falcon-1024,343.06464389781587
Falcon-1024,346.3681469146011
Falcon-1024,346.5108424898769
Falcon-1024,353.7331972405702
Falcon-1024,351.0720201847688
Falcon-1024,347.7189022006568
Falcon-1024,351.4011502432651
Falcon-1024,326.26028022798357
Falcon-1024,350.80140970466056
Falcon-1024,335.81743161155066
Falcon-1024,337.2675491683743
Falcon-1024,354.1623932227522
Falcon-1024,340.8601203126991
Falcon-1024,333.2683160384514
Falcon-1024,345.5750523170322
Falcon-1024,340.77390410549276
Falcon-1024,350.35508219996564
Falcon-1024,348.8495880247139
Falcon-1024,352.4999402265279
Falcon-1024,341.5868615868884
Falcon-1024,347.7290678168712
Falcon-1024,344.2760751029637
Falcon-1024,342.6549694699854
Falcon-1024,349.2845091195187
Falcon-1024,346.5897512165533
Falcon-1024,347.04985566746046
Falcon-1024,346.61143639217437
Falcon-1024,348.03366571076805
Falcon-1024,346.95180299153924
Falcon-1024,328.9535232991304
Falcon-1024,333.28941301328894
Falcon-1024,342.40539889153905
Falcon-1024,344.19798836313583
Falcon-1024,343.742837950503
Falcon-1024,341.6226324551909
Falcon-1024,348.7182337042294
Falcon-1024,348.52570515659033
Falcon-1024,348.25911865519777
Falcon-1024,346.9251650731812
Falcon-1024,349.36445786652877
Falcon-1024,352.04512960493366
Falcon-1024,348.345738930198
Falcon-1024,352.81248638216135
Falcon-1024,352.77664674008884
Falcon-1024,340.9999756775624
Falcon-1024,346.7266724634572
Falcon-1024,353.69080618590414
Falcon-1024,341.0131196417424
Falcon-1024,335.7193937330656
Falcon-1024,350.9573952952441
Falcon-1024,353.3001361286949
Falcon-1024,350.150681488472
Falcon-1024,342.8019156938036
Falcon-1024,355.3831242324708
Falcon-1024,347.5761189261721
Falcon-1024,351.80875609598826
Falcon-1024,352.61529951609236
Falcon-1024,348.7490792826143
Falcon-1024,346.60836792843736
Falcon-1024,349.7577488751265
Falcon-1024,338.0763677426044
Falcon-1024,353.56133333022024
Falcon-1024,353.19194589346085
Falcon-1024,353.8029834109389
Falcon-1024,346.5924287860556
Falcon-1024,339.2017237417677
Falcon-1024,353.8103967159336
Falcon-1024,353.1141485206506
Falcon-1024,342.9007286903984
Falcon-1024,345.9880994665553
Falcon-1024,344.66604450794773
Falcon-1024,345.4396798178641
Falcon-1024,351.5615164235513
Falcon-1024,355.04434104127904
Falcon-1024,352.9774240664112
Falcon-1024,338.43065513752913
Falcon-1024,343.69669780517296
Falcon-1024,347.5433580539415
Falcon-1024,353.03933798006403
Falcon-1024,343.63492639676076
Falcon-1024,345.44831068183316
Falcon-1024,337.83270281732797
Falcon-1024,348.0088875703497
Falcon-1024,329.9658809082673
Falcon-1024,336.90088846368684
Falcon-1024,349.0134393861945
Falcon-1024,351.2323933413634
Falcon-1024,342.7737461519227
Falcon-1024,341.2559400234407
Falcon-1024,354.01986029002796
Falcon-1024,345.5697165455409
Falcon-1024,340.1549613129841
Falcon-1024,348.5513807869769
Falcon-1024,343.5144470745315
Falcon-1024,350.1528339212068
Falcon-1024,347.2717601717218
Falcon-1024,353.172080526184
Falcon-1024,348.7122715088569
Falcon-1024,346.60877534738796
Falcon-1024,346.2633434230341
Falcon-1024,348.2115427909501
Falcon-1024,354.07600311378405
Falcon-1024,349.99440886548587
Falcon-1024,339.8628533555005
Falcon-1024,348.8574339057311
Falcon-1024,344.23857019902636
Falcon-1024,348.3169954638683
Falcon-1024,348.06943704575656
Falcon-1024,356.722892839569
Falcon-1024,342.80043804226267
Falcon-1024,343.79019723833443
Falcon-1024,351.19333542580864
Falcon-1024,347.7255132645546
Falcon-1024,343.01445432489385
Falcon-1024,350.6975218551274
Falcon-1024,346.3300002605075
Falcon-1024,344.7589878168876
Falcon-1024,348.4692103243501
Falcon-1024,346.28965853010976
Falcon-1024,348.49653573292596
Falcon-1024,348.50318627480175
Falcon-1024,347.6598475553858
Falcon-1024,348.1201965589532
Falcon-1024,349.4861249178942
Falcon-1024,342.3418432154455
Falcon-1024,346.2699192891061
Falcon-1024,349.95751893334307
Falcon-1024,351.99398630919853
Falcon-1024,348.31336718673384
Falcon-1024,345.89402931591457
Falcon-1024,346.207937698784
Falcon-1024,337.342753110685
Falcon-1024,338.57333528134126
Falcon-1024,339.8747863138199
Falcon-1024,346.1203167420135
Falcon-1024,345.25965251660557
Falcon-1024,348.6037634798577
Falcon-1024,350.07310546106396
Falcon-1024,342.72771566341754
Falcon-1024,348.87247789054607
Falcon-1024,336.88290190857305
Falcon-1024,345.47051356298016
Falcon-1024,347.6467990407368
Falcon-1024,350.80462848298373
Falcon-1024,351.2075636936363
Falcon-1024,355.3969094487708
Falcon-1024,351.2824469982447
Falcon-1024,343.50031630744695
Falcon-1024,347.4355271003424
Falcon-1024,350.4035563726089
Falcon-1024,346.4428720363135
Falcon-1024,345.90314134209825
Falcon-1024,349.3414446932123
Falcon-1024,344.90565845235267
Falcon-1024,346.3405284748917
Falcon-1024,350.1319715666665
Falcon-1024,332.78269886813956
Falcon-1024,335.6051502869572
Falcon-1024,347.7614132262329
Falcon-1024,345.90298020701096
Falcon-1024,352.6817237148
Falcon-1024,340.6450130693147
Falcon-1024,349.2819723257424
Falcon-1024,345.596939661542
Falcon-1024,351.17213519829124
Falcon-1024,348.55747953816575
Falcon-1024,352.8177094981933
Falcon-1024,354.64527145331004
Falcon-1024,349.1993382521883
Falcon-1024,333.72659517541615
Falcon-1024,349.7328134967407
Falcon-1024,343.85375111704207
Falcon-1024,333.88303231878706
Falcon-1024,347.02718283465947
Falcon-1024,346.35440859458623
Falcon-1024,348.51856084917847
Falcon-1024,347.0924013211262
Falcon-1024,355.12470604720886
Falcon-1024,354.7553119180912
Falcon-1024,350.0221725342774
Falcon-1024,347.03925202838144
Falcon-1024,339.9655552895496
Falcon-1024,346.8369546640687
Falcon-1024,347.23727022596404
Falcon-1024,348.5514728601914
Falcon-1024,346.44926555180484
Falcon-1024,341.8945749255195
Falcon-1024,345.83878860625714
Falcon-1024,350.2118113707994
Falcon-1024,347.8485485181539
Falcon-1024,352.61145417237566
Falcon-1024,330.8833867481753
Falcon-1024,345.4739198101883
Falcon-1024,346.5733973429986
Falcon-1024,336.0530107204504
Falcon-1024,347.44752969151784
Falcon-1024,343.9819877640063
Falcon-1024,348.65597504613146
Falcon-1024,354.5732349807541
Falcon-1024,346.6396360987322
Falcon-1024,351.7970959554742
Falcon-1024,337.81344280830274
Falcon-1024,348.35412186244304
Falcon-1024,344.50337548690703
Falcon-1024,348.58506090539174
Falcon-1024,354.22439721427696
Falcon-1024,348.45299279698696
Falcon-1024,348.5101394109911
Falcon-1024,350.55749799320097
Falcon-1024,339.15502674250644
Falcon-1024,352.17583200088865
Falcon-1024,338.8088353971796
Falcon-1024,338.06852424432185
Falcon-1024,346.7675578614599
Falcon-1024,350.50881764055146
Falcon-1024,335.49991564145506
Falcon-1024,345.92999491833365
Falcon-1024,344.11502513451273
Falcon-1024,337.84103352393004
Falcon-1024,347.47451543813554
Falcon-1024,350.00929557415856
Falcon-1024,344.39083096722436
Falcon-1024,333.0712162215419
Falcon-1024,346.3592931289328
Falcon-1024,344.75590752344203
Falcon-1024,320.8329443789932
Falcon-1024,341.8687975045911
Falcon-1024,349.81712463443387
Falcon-1024,348.1693853573731
Falcon-1024,345.3827500095408
Falcon-1024,344.3296739426661
Falcon-1024,340.9233355553542
Falcon-1024,347.55997262830095
Falcon-1024,349.68497717233845
Falcon-1024,345.71510683731185
Falcon-1024,339.29783750042753
Falcon-1024,348.27214373987863
Falcon-1024,342.4656431969774
Falcon-1024,354.80215419529605
Falcon-1024,334.7100990088806
Falcon-1024,341.22265134713666
Falcon-1024,345.18211988481966
Falcon-1024,346.8145241123155
Falcon-1024,338.80966923626903
Falcon-1024,339.8063691937746
Falcon-1024,349.5022859979319
Falcon-1024,346.9123821367507
Falcon-1024,337.79144844415794
Falcon-1024,345.87843405239295
Falcon-1024,351.8774141849354
Falcon-1024,345.0039806182556
Falcon-1024,333.5132897371028
Falcon-1024,343.3805338017429
Falcon-1024,347.9813943859873
Falcon-1024,350.2117281814897
Falcon-1024,341.25256450404083
Falcon-1024,347.6876648007442
Falcon-1024,342.70862430493673
Falcon-1024,348.8494499041197
Falcon-1024,349.24072762354774
Falcon-1024,337.3103544089871
Falcon-1024,349.0650603627884
Falcon-1024,346.6420152108277
Falcon-1024,347.87471498082283
Falcon-1024,343.7542253748985
Falcon-1024,351.4663819818419
Falcon-1024,353.753002403175
Falcon-1024,347.1823340608091
Falcon-1024,348.9468583942084
Falcon-1024,346.25570289596396
Falcon-1024,343.74044849069065
Falcon-1024,349.76420564211577
Falcon-1024,337.54580240240585
Falcon-1024,349.68715888627656
Falcon-1024,345.8435040144397
Falcon-1024,347.30604389205035
Falcon-1024,349.39286467150356
Falcon-1024,352.0130474055231
Falcon-1024,347.2629174470518
Falcon-1024,342.69041111863567
Falcon-1024,347.01514509427
Falcon-1024,341.7509706454533
Falcon-1024,329.78252783876604
Falcon-1024,346.6945885036041
Falcon-1024,344.89123824533135
Falcon-1024,346.1260830581537
Falcon-1024,345.0031207046128
Falcon-1024,349.3594308377144
Falcon-1024,342.65669918865257
Falcon-1024,354.58133248647204
Falcon-1024,346.0743618968624
Falcon-padded-512,182.9414539987639
Falcon-padded-512,190.21589244985384
Falcon-padded-512,187.56726024515035
Falcon-padded-512,185.98893088473054
Falcon-padded-512,190.8200365158639
Falcon-padded-512,190.57849427935852
Falcon-padded-512,189.2506688696858
Falcon-padded-512,185.63919695989063
Falcon-padded-512,192.02102114298535
Falcon-padded-512,184.47951808389053
Falcon-padded-512,181.82918497335734
Falcon-padded-512,183.52478929583472
Falcon-padded-512,178.85224777518602
Falcon-padded-512,188.85770021690595
Falcon-padded-512,180.73338532173946
Falcon-padded-512,188.92576570002115
Falcon-padded-512,190.391228511418
Falcon-padded-512,190.03982385293978
Falcon-padded-512,189.54419524720203
Falcon-padded-512,188.76732194651663
Falcon-padded-512,189.60959400246287
Falcon-padded-512,186.45589299508956
Falcon-padded-512,189.74601837972472
Falcon-padded-512,191.75586787979327
Falcon-padded-512,188.11638404687005
Falcon-padded-512,183.6761644494968
Falcon-padded-512,187.91189387840853
Falcon-padded-512,183.41696499433544
