variant,verify
Falcon-padded-1024,68.90062028141789
Falcon-padded-1024,68.16961646305292
Falcon-padded-1024,70.40611031829451
Falcon-padded-1024,72.63850075553661
Falcon-padded-1024,69.88100394939278
Falcon-padded-1024,70.16548051311223
Falcon-padded-1024,69.07804619521285
Falcon-padded-1024,69.05195942904136
Falcon-padded-1024,69.20857182096844
Falcon-padded-1024,68.91070643362885
Falcon-padded-1024,67.2573595969329
Falcon-padded-1024,70.38350445927188
Falcon-padded-1024,70.1681963019014
Falcon-padded-1024,70.82370668627314
Falcon-padded-1024,71.82282563619428
Falcon-padded-1024,70.55419611784376
Falcon-padded-1024,70.93611222322833
Falcon-padded-1024,70.43637068351097
Falcon-padded-1024,71.18672229998627
Falcon-padded-1024,71.13341065791755
Falcon-padded-1024,68.53772719203224
Falcon-padded-1024,71.64309089149678
Falcon-padded-1024,71.375542836463
Falcon-padded-1024,70.69875309056222
Falcon-padded-1024,71.48054638740977
Falcon-padded-1024,70.24765113296907
Falcon-padded-1024,71.15925457794133
Falcon-padded-1024,69.51964755179434
Falcon-padded-1024,71.94711682168955
Falcon-padded-1024,71.63264121553124
Falcon-padded-1024,70.70263172218185
Falcon-padded-1024,71.3209933476257
Falcon-padded-1024,71.33955126564514
Falcon-padded-1024,68.66419306747639
Falcon-padded-1024,69.0403095032598
Falcon-padded-1024,71.34449787668545
Falcon-padded-1024,71.52290568725947
Falcon-padded-1024,69.77332272639694
Falcon-padded-1024,71.97332273248307
Falcon-padded-1024,71.80390304862895
Falcon-padded-1024,70.29112061758494
Falcon-padded-1024,68.3448204221668
Falcon-padded-1024,70.3822144953859
Falcon-padded-1024,70.99189532122534
Falcon-padded-1024,70.41226142187591
Falcon-padded-1024,69.5759973390621
Falcon-padded-1024,70.20432493229166
Falcon-padded-1024,71.51955195665683
Falcon-padded-1024,71.21561573603412
Falcon-padded-1024,72.39668356669915
Falcon-padded-1024,70.02482332163633
Falcon-padded-1024,70.4060042557543
Falcon-padded-1024,68.95370799765641
Falcon-padded-1024,67.91957656518598
Falcon-padded-1024,70.08861399816735
Falcon-padded-1024,70.37974212327877
Falcon-padded-1024,70.44143036873385
Falcon-padded-1024,71.70239602501603
Falcon-padded-1024,70.77852686087907
Falcon-padded-1024,68.84812762811423
Falcon-padded-1024,70.60243073004744
Falcon-padded-1024,70.55205531239119
Falcon-padded-1024,69.6886438709204
Falcon-padded-1024,67.85900175813288
Falcon-padded-1024,71.16426934112452
Falcon-padded-1024,71.07140502545694
Falcon-padded-1024,70.35808436402533
Falcon-padded-1024,70.96428794578557
Falcon-padded-1024,69.56612213371076
Falcon-padded-1024,71.1398049213907
Falcon-padded-1024,69.29330470134809
Falcon-padded-1024,66.88456339366734
Falcon-padded-1024,70.90902024983875
Falcon-padded-1024,70.99570141264
Falcon-padded-1024,67.84021862518811
Falcon-padded-1024,71.9096653218143
Falcon-padded-1024,72.24895990775096
Falcon-padded-1024,72.99678405404133
Falcon-padded-1024,70.8130494568601
Falcon-padded-1024,70.68850018332684
Falcon-padded-1024,71.47898888263056
Falcon-padded-1024,70.293169935713
Falcon-padded-1024,70.79439764919918
Falcon-padded-1024,70.58115836298883
Falcon-padded-1024,71.01044761156615
Falcon-padded-1024,71.94737348565144
Falcon-padded-1024,70.54696701928201
Falcon-padded-1024,68.3668811175873
Falcon-padded-1024,69.29067984927221
Falcon-padded-1024,70.21243106829792
Falcon-padded-1024,68.58055188882642
Falcon-padded-1024,70.69815876739985
Falcon-padded-1024,72.11824179925371
Falcon-padded-1024,68.70750140848877
Falcon-padded-1024,70.01672198478973
Falcon-padded-1024,71.33756222630035
Falcon-padded-1024,69.92999373726411
Falcon-padded-1024,71.20639616507717
Falcon-padded-1024,72.06871121246986
Falcon-padded-1024,70.21885725585412
Falcon-padded-1024,71.68476262255297
Falcon-padded-1024,70.88783363614709
Falcon-padded-1024,71.9978445114638
Falcon-padded-1024,72.9157867512899
Falcon-padded-1024,68.78901476657875
Falcon-padded-1024,68.883401429653
Falcon-padded-1024,71.1052133615131
Falcon-padded-1024,72.13729293227819
Falcon-padded-1024,65.54362823472897
Falcon-padded-1024,68.43221926393066
Falcon-padded-1024,70.15741271223999
Falcon-padded-1024,69.52413888547734
Falcon-padded-1024,71.9663123904155
Falcon-padded-1024,70.43172447138471
Falcon-padded-1024,71.89051823189324
Falcon-padded-1024,71.00135937130618
Falcon-padded-1024,72.19572818698792
Falcon-padded-1024,68.56047335543875
Falcon-padded-1024,70.63865837988692
Falcon-padded-1024,69.34985374366474
Falcon-padded-1024,69.03473438066126
Falcon-padded-1024,69.03003976274327
Falcon-padded-1024,71.2137272037921
Falcon-padded-1024,70.22005742069946
Falcon-padded-1024,68.04824809711755
Falcon-padded-1024,71.09247398982157
Falcon-padded-1024,71.57170232496739
Falcon-padded-1024,70.49678255624599
Falcon-padded-1024,69.93834977289293
Falcon-padded-1024,71.70367656753454
Falcon-padded-1024,70.12807651012015
Falcon-padded-1024,70.58815524830842
Falcon-padded-1024,71.46120786177077
Falcon-padded-1024,69.65597327186345
Falcon-padded-1024,69.73353108581193
Falcon-padded-1024,71.37444265776506
Falcon-padded-1024,73.16278478961573
Falcon-padded-1024,69.8760966534448
Falcon-padded-1024,69.82472529443176
Falcon-padded-1024,72.94768851290976
Falcon-padded-1024,70.80921376531751
Falcon-padded-1024,68.40054266720546
Falcon-padded-1024,70.51113642222725
Falcon-padded-1024,71.67782593754333
Falcon-padded-1024,70.825396845131
Falcon-padded-1024,69.80710748069845
Falcon-padded-1024,70.47058282237589
Falcon-padded-1024,71.65872904633123
Falcon-padded-1024,70.39004066978195
Falcon-padded-1024,69.28762676235554
Falcon-padded-1024,73.3967153483872
Falcon-padded-1024,69.75830282429351
Falcon-padded-1024,70.89698889727909
Falcon-padded-1024,71.94553386876963
Falcon-padded-1024,71.77149263849594
Falcon-padded-1024,68.5800525710369
Falcon-padded-1024,71.22710604109047
Falcon-padded-1024,70.39615213944752
Falcon-padded-1024,70.71178284024559
Falcon-padded-1024,71.04889013563857
Falcon-padded-1024,72.93137608449628
Falcon-padded-1024,71.85574550676886
Falcon-padded-1024,70.34663102854424
Falcon-padded-1024,71.61401324578705
Falcon-padded-1024,67.87215468558695
Falcon-padded-1024,70.76008852213532
Falcon-padded-1024,68.89967763741484
Falcon-padded-1024,71.17387608484104
Falcon-padded-1024,71.27624931329336
Falcon-padded-1024,69.34951701566379
Falcon-padded-1024,71.4796843610781
Falcon-padded-1024,71.24083261579085
Falcon-padded-1024,68.8373091619876
Falcon-padded-1024,72.48072553149002
Falcon-padded-1024,71.78636629326216
Falcon-padded-1024,71.01093071453302
Falcon-padded-1024,69.81214636480395
Falcon-padded-1024,67.36838743477709
Falcon-padded-1024,70.04834483100052
Falcon-padded-1024,71.1020991201976
Falcon-padded-1024,69.4495253768043
Falcon-padded-1024,71.4442882238963
Falcon-padded-1024,72.34970620096519
Falcon-padded-1024,67.82549792373258
Falcon-padded-1024,72.79716376490485
Falcon-padded-1024,67.4069632729004
Falcon-padded-1024,69.37709680873975
Falcon-padded-1024,69.84564860311994
Falcon-padded-1024,72.1976072534554
Falcon-padded-1024,70.61037979353709
Falcon-padded-1024,71.89678337021081
Falcon-padded-1024,68.32287791808221
Falcon-padded-1024,72.86998057173882
Falcon-padded-1024,68.52281568823801
Falcon-padded-1024,71.65477503814336
Falcon-padded-1024,71.95482448519401
Falcon-padded-1024,70.12115761468011
Falcon-padded-1024,71.469275792862
Falcon-padded-1024,68.76524839131277
Falcon-padded-1024,70.04032134584666
Falcon-padded-1024,69.14920407188364
Falcon-padded-1024,70.37306887748929
Falcon-padded-1024,70.8943558334136
Falcon-padded-1024,70.14501122661149
Falcon-padded-1024,68.97579571696382
Falcon-padded-1024,68.96204700751511
Falcon-padded-1024,72.33370239330263
Falcon-padded-1024,71.3100463872445
Falcon-padded-1024,69.52929789577655
Falcon-padded-1024,70.76076145417433
Falcon-padded-1024,68.52097868613785
Falcon-padded-1024,71.73944243671194
Falcon-padded-1024,70.95844782228596
Falcon-padded-1024,70.26726483694071
Falcon-padded-1024,69.02370806491008
Falcon-padded-1024,71.68052358979604
Falcon-padded-1024,69.5199589197303
Falcon-padded-1024,71.22000000317104
Falcon-padded-1024,71.83767481885671
Falcon-padded-1024,67.48760242156105
Falcon-padded-1024,69.4854198853006
Falcon-padded-1024,72.13573410126469
Falcon-padded-1024,71.25994301049865
Falcon-padded-1024,68.01970133533278
Falcon-padded-1024,68.2403576136665
Falcon-padded-1024,72.41805547253269
Falcon-padded-1024,69.83867424838864
Falcon-padded-1024,68.87928999438043
Falcon-padded-1024,67.87872143175181
Falcon-padded-1024,71.20745719440363
Falcon-padded-1024,71.25295449132264
Falcon-padded-1024,70.81921015655094
Falcon-padded-1024,68.89800211064221
Falcon-padded-1024,70.60234529678834
Falcon-padded-1024,70.28870787671245
Falcon-padded-1024,71.36585180556534
Falcon-padded-1024,68.62261407484834
Falcon-padded-1024,71.47510967286752
Falcon-padded-1024,69.4276284796463
Falcon-padded-1024,69.69082378701147
Falcon-padded-1024,72.69657393145694
Falcon-padded-1024,69.95661524069519
Falcon-padded-1024,69.8563489793245
Falcon-padded-1024,69.1218841842299
Falcon-padded-1024,69.72576881949186
Falcon-padded-1024,70.62965359926142
Falcon-padded-1024,67.69463643445027
Falcon-padded-1024,68.09481467085739
Falcon-padded-1024,69.55149711364894
Falcon-padded-1024,68.93919747652319
Falcon-padded-1024,70.98437659673384
Falcon-padded-1024,69.37809231272512
Falcon-padded-1024,70.35895405860981
Falcon-padded-1024,70.4933115146803
Falcon-padded-1024,68.51303341108789
Falcon-padded-1024,69.69531811342623
Falcon-padded-1024,69.99242559463531
Falcon-padded-1024,70.58615517597154
Falcon-padded-1024,68.83018683668305
Falcon-padded-1024,68.43563963733205
Falcon-padded-1024,72.51699559746537
Falcon-padded-1024,71.64041678529678
Falcon-padded-1024,71.2823059005909
Falcon-padded-1024,71.19554481982495
Falcon-padded-1024,72.88723432909686
Falcon-padded-1024,70.53648754580828
Falcon-padded-1024,69.13299851071217
Falcon-padded-1024,67.45980959679076
Falcon-padded-1024,72.0877532127255
Falcon-padded-1024,67.3479257383263
Falcon-padded-1024,68.63365206571176
Falcon-padded-1024,66.5502175416194
Falcon-padded-1024,69.5166816685134
Falcon-padded-1024,71.1717287436133
Falcon-padded-1024,67.64483471468638
Falcon-padded-1024,70.70777877161535
Falcon-padded-1024,70.8447393225248
Falcon-padded-1024,69.84384288842946
Falcon-padded-1024,70.76116807749419
Falcon-padded-1024,65.48692841430068
Falcon-padded-1024,70.29913221479119
Falcon-padded-1024,70.26825323522795
Falcon-padded-1024,67.90368452855057
Falcon-padded-1024,69.51195920311159
Falcon-padded-1024,67.92651536247607
Falcon-padded-1024,71.30060406407577
Falcon-padded-1024,71.23847688197839
Falcon-padded-1024,71.57806390838059
Falcon-padded-1024,71.32406250720385
Falcon-padded-1024,71.33666352382745
Falcon-padded-1024,70.85372240105615
Falcon-padded-1024,68.06299224448222
Falcon-padded-1024,70.01141024515942
Falcon-padded-1024,70.63151928017666
Falcon-padded-1024,69.44232962889802
Falcon-padded-1024,68.72135369496436
Falcon-padded-1024,70.55065547403817
Falcon-padded-1024,71.04272149938518
Falcon-padded-1024,71.10326940261673
Falcon-padded-1024,69.96615353067729
Falcon-padded-1024,71.73855350512473
Falcon-padded-1024,71.32833776722066
Falcon-padded-1024,69.50843434638595
Falcon-padded-1024,70.4712338893917
Falcon-padded-1024,70.66337424683185
Falcon-padded-1024,70.97747041437177
Falcon-padded-1024,68.72899489992209
Falcon-padded-1024,70.5895021929374
Falcon-padded-1024,72.25918414812888
Falcon-padded-1024,67.69968017341554
Falcon-padded-1024,69.59074420144583
Falcon-padded-1024,69.66767428768853
Falcon-padded-1024,70.26086933734162
Falcon-padded-1024,70.40880936812908
Falcon-padded-1024,69.33397731116804
Falcon-padded-1024,70.5383631053224
Falcon-padded-1024,70.03039868531842
Falcon-padded-1024,69.24734107823105
Falcon-padded-1024,68.3445699329758
Falcon-padded-1024,69.4650734634894
Falcon-padded-1024,69.85863403680061
Falcon-padded-1024,69.48947565904331
Falcon-padded-1024,70.95253118056581
Falcon-padded-1024,70.75538439982996
Falcon-padded-1024,72.7565556936566
Falcon-padded-1024,70.23030628406919
Falcon-padded-1024,71.14422942339365
Falcon-padded-1024,71.44232288606378
Falcon-padded-1024,69.74697997393837
Falcon-padded-1024,71.74562652388241
Falcon-padded-1024,71.61003884983856
Falcon-padded-1024,69.4141332533244
Falcon-padded-1024,70.71185143625063
Falcon-padded-1024,70.49650787006087
Falcon-padded-1024,70.55108571873252
Falcon-padded-1024,69.23664937926056
Falcon-padded-1024,70.00555523874934
Falcon-padded-1024,71.08540666967134
Falcon-padded-1024,73.33018105119123
Falcon-padded-1024,70.22459029319351
Falcon-padded-1024,71.46366953662509
Falcon-padded-1024,69.92522027082653
Falcon-padded-1024,70.85486618799597
Falcon-padded-1024,72.36670323385766
Falcon-padded-1024,71.84149411539683
Falcon-padded-1024,70.59396742178475
Falcon-padded-1024,69.2249221629402
Falcon-padded-1024,69.3727417787348
Falcon-padded-1024,69.95253873439667
Falcon-padded-1024,70.63560262207852
Falcon-padded-1024,68.03605957675671
Falcon-padded-1024,70.15553139019175
Falcon-padded-1024,69.51191203444561
Falcon-padded-1024,69.14017618884024
Falcon-padded-1024,70.24960429834546
Falcon-padded-1024,72.28979953173896
Falcon-padded-1024,71.1334234082187
Falcon-padded-1024,71.07709586711803
Falcon-padded-1024,69.38852459641707
Falcon-padded-1024,70.40860186433233
Falcon-padded-1024,68.25931617015031
Falcon-padded-1024,68.19784213298989
Falcon-padded-1024,71.97785611579651
Falcon-padded-1024,70.50278536014496
Falcon-padded-1024,71.52297803581672
Falcon-padded-1024,70.50252020634679
Falcon-padded-1024,70.02108540955572
Falcon-padded-1024,71.74656651366286
Falcon-padded-1024,69.67152102422574
Falcon-padded-1024,72.48844414617956
Falcon-padded-1024,68.34302985438106
Falcon-padded-1024,72.43365013825569
Falcon-padded-1024,72.12960573467821
Falcon-padded-1024,69.72756956715133
Falcon-padded-1024,67.33011161785336
Falcon-padded-1024,70.33574203905285
Falcon-padded-1024,69.9023257660581
Falcon-padded-1024,69.5532854125305
Falcon-padded-1024,71.0151041768601
Falcon-padded-1024,70.45014694707642
Falcon-padded-1024,69.46847111305135
Falcon-padded-1024,70.38531246769062
Falcon-padded-1024,69.22436728543978
Falcon-padded-1024,70.78431584430957
Falcon-padded-1024,68.92516594456562
Falcon-padded-1024,70.1667498679692
Falcon-padded-1024,71.7220390271792
Falcon-padded-1024,71.09872509758469
Falcon-padded-1024,70.63691474771666
Falcon-padded-1024,67.65364446207451
Falcon-padded-1024,69.107231124195
Falcon-padded-1024,70.38395378236875
Falcon-padded-1024,68.95651385881816
Falcon-padded-1024,71.56560939567134
Falcon-padded-1024,69.98780968990256
Falcon-padded-1024,71.1377444538486
Falcon-padded-1024,69.47481113323309
Falcon-padded-1024,71.47652307327999
Falcon-padded-1024,68.87916456806961
Falcon-padded-1024,67.8827138662667
Falcon-padded-1024,70.00122822168919
Falcon-padded-1024,68.63560938263906
Falcon-padded-1024,71.82417050301846
Falcon-padded-1024,68.67079323989387
Falcon-padded-1024,69.22221930432312
Falcon-padded-1024,72.07847608990582
Falcon-padded-1024,69.40118666804612
Falcon-padded-1024,67.27063042146926
Falcon-padded-1024,69.85440680488708
Falcon-padded-1024,72.53443227288844
Falcon-padded-1024,69.3856984442611
Falcon-padded-1024,68.67519366318743
Falcon-padded-1024,70.52586048613782
Falcon-padded-1024,69.50744979660207
Falcon-padded-1024,72.11724026679872
Falcon-padded-1024,71.53860473749218
Falcon-padded-1024,72.02308403084609
Falcon-padded-1024,71.80357820527061
Falcon-padded-1024,70.90396839150614
Falcon-padded-1024,69.48640382191383
Falcon-padded-1024,71.55290425758149
Falcon-padded-1024,68.84440030202036
Falcon-padded-1024,71.66797200580085
Falcon-padded-1024,72.58976548674684
Falcon-padded-1024,70.43608700817313
Falcon-padded-1024,72.19982553492106
Falcon-padded-1024,71.05749057464028
Falcon-padded-1024,69.88150467210265
Falcon-padded-1024,68.21834463072418
Falcon-padded-1024,67.97856122849794
Falcon-padded-1024,70.90950141152071
Falcon-padded-1024,70.98399812034134
Falcon-padded-1024,71.13224060274702
Falcon-padded-1024,69.61021628406611
Falcon-padded-1024,70.52569994412798
Falcon-padded-1024,71.38486304582145
Falcon-padded-1024,71.18295130042583
Falcon-padded-1024,71.68095862441379
Falcon-padded-1024,70.31388637078918
Falcon-padded-1024,69.07852847501312
Falcon-padded-1024,70.8113609463755
Falcon-padded-1024,70.66531268660331
Falcon-padded-1024,70.88796300146912
Falcon-padded-1024,68.0733228783746
Falcon-padded-1024,70.06392049478107
Falcon-padded-1024,72.96069125863636
Falcon-padded-1024,70.32509310564907
Falcon-padded-1024,68.88052023448584
Falcon-padded-1024,71.60361560662648
Falcon-padded-1024,70.18281504043283
Falcon-padded-1024,67.22610043915401
Falcon-padded-1024,70.4367336719004
Falcon-padded-1024,69.95795852323565
Falcon-padded-1024,73.14738723192842
Falcon-padded-1024,69.08967394776752
Falcon-padded-1024,69.93498505028852
Falcon-padded-1024,71.14266513083979
Falcon-padded-1024,70.1811028664657
Falcon-padded-1024,69.58767908035401
Falcon-padded-1024,67.77772151652945
Falcon-padded-1024,71.10598291380445
Falcon-padded-1024,69.07322985208211
Falcon-padded-1024,69.5346614371218
Falcon-padded-1024,71.02205043856986
Falcon-padded-1024,73.03830139236285
Falcon-padded-1024,71.1551978506799
Falcon-padded-1024,70.26309799747112
Falcon-padded-1024,70.61815747249547
Falcon-padded-1024,71.90016297977266
Falcon-padded-1024,73.74011451598706
Falcon-padded-1024,70.3911967159205
Falcon-padded-1024,70.91585232107786
Falcon-padded-1024,70.64308098132024
Falcon-padded-1024,70.84065603897822
Falcon-padded-1024,71.53875830243591
Falcon-padded-1024,68.63990025525112
Falcon-padded-1024,70.54786824283477
Falcon-padded-1024,70.65610457393215
Falcon-padded-1024,70.23568728678251
Falcon-padded-1024,69.97065437790035
Falcon-padded-1024,69.1999656749171
Falcon-padded-1024,72.0780619169351
Falcon-padded-1024,70.67733621074065
Falcon-padded-1024,69.0478816737794
Falcon-padded-1024,70.58947453107169
Falcon-padded-1024,71.68680152214714
Falcon-padded-1024,66.73747977905161
Falcon-padded-1024,67.28760961054566
Falcon-padded-1024,70.73197427551102
Falcon-padded-1024,68.84880434667828
Falcon-padded-1024,72.34755448134726
Falcon-padded-1024,69.89361033084424
Falcon-padded-1024,68.41114663586147
Falcon-padded-1024,70.24149265854264
Falcon-padded-1024,71.18024383834485
Falcon-padded-1024,70.04676283628731
Falcon-padded-1024,68.69711451825475
Falcon-padded-1024,72.20037762059218
Falcon-padded-1024,67.86507488827553
Falcon-padded-1024,70.66807840884584
Falcon-padded-1024,71.26756349955306
Falcon-padded-1024,70.68481072053717
Falcon-padded-1024,70.397078037537
Falcon-padded-1024,68.54539642516565
Falcon-padded-1024,72.0783923212454
Falcon-padded-1024,69.79423449179441
Falcon-padded-1024,70.7046907612629
Falcon-padded-1024,73.371342156313
Falcon-padded-1024,68.52457938482195
Falcon-padded-1024,71.38061052846129
Falcon-padded-1024,70.68683838952738
Falcon-padded-1024,70.54642630396545
Falcon-padded-1024,68.18463664833652
Falcon-padded-1024,68.82782255155183
Falcon-padded-1024,71.74731171507919
Falcon-padded-1024,71.54637664652583
Falcon-padded-1024,69.37786756038378
Falcon-padded-1024,70.81002850923959
Falcon-padded-1024,71.2670926324684
Falcon-padded-1024,71.19607031308357
Falcon-padded-1024,70.25267505807193
Falcon-padded-1024,68.74088410217969
Falcon-padded-1024,72.22487315688892
Falcon-padded-1024,70.88279070838219
Falcon-padded-1024,71.34219756722015
Falcon-padded-1024,71.43248778210457
Falcon-padded-1024,69.8606216696478
Falcon-padded-1024,71.1862050597842
Falcon-padded-1024,70.30233145360127
Falcon-padded-1024,69.92791039542789
Falcon-padded-1024,69.20950117387854
Falcon-padded-1024,71.11808080363865
Falcon-padded-1024,68.41016626841886
Falcon-padded-1024,71.73851067690292
Falcon-padded-1024,69.29698658535683
Falcon-padded-1024,69.08470810605439
Falcon-padded-1024,70.02164684253593
Falcon-padded-1024,73.03521649951254
Falcon-padded-1024,70.77484184198325
Falcon-padded-1024,68.55227535597878
Falcon-padded-1024,69.88264292805229
Falcon-padded-1024,69.06931813143152
Falcon-padded-1024,69.91503809012075
Falcon-padded-1024,66.94581939280353
Falcon-padded-1024,69.63884575888792
Falcon-padded-1024,70.24543742474579
Falcon-padded-1024,68.22512400743952
Falcon-padded-1024,68.17898435472728
Falcon-padded-1024,72.00402081067907
Falcon-padded-1024,69.84551059240468
Falcon-padded-1024,70.51739795147212
Falcon-padded-1024,69.86904479858693
Falcon-padded-1024,68.57601397679262
Falcon-padded-1024,70.29574815994862
Falcon-padded-1024,71.13564740679043
MAYO-2,271.4016502375589
MAYO-2,264.7104223077119
MAYO-2,275.3043028678106
MAYO-2,269.6984196759535
MAYO-2,262.32593260128175
MAYO-2,266.4218016662702
MAYO-2,276.9331632610947
MAYO-2,276.9123466826759
MAYO-2,277.8272230485436
MAYO-2,270.4050566918706
MAYO-2,273.06293468710015
MAYO-2,274.58377621509857
MAYO-2,279.6609042884036
MAYO-2,279.00563692028743
MAYO-2,277.4474392374689
MAYO-2,279.79469119654874
MAYO-2,276.23580445339815
MAYO-2,273.7299899023202
MAYO-2,278.6572141635372
MAYO-2,269.5131325627787
MAYO-2,281.373102152514
MAYO-2,277.63601088066935
MAYO-2,277.5868806902215
MAYO-2,275.57927194413077
MAYO-2,269.7695909645062
MAYO-2,273.40466738710313
MAYO-2,274.61767639707233
MAYO-2,272.839106363954
MAYO-2,262.02603573152055
MAYO-2,281.20650461893473
MAYO-2,265.72203414763476
MAYO-2,262.85321628437043
MAYO-2,271.47347351382035
MAYO-2,269.92620500927717
MAYO-2,266.3256149787382
MAYO-2,276.52208515799714
MAYO-2,277.8677768021136
MAYO-2,278.015187055391
MAYO-2,278.38979904534426
MAYO-2,274.7445486223424
MAYO-2,277.9587189424078
MAYO-2,273.9388432511667
MAYO-2,277.22354014100875
MAYO-2,267.393188849434
MAYO-2,261.53832471462414
MAYO-2,276.6819677175666
MAYO-2,278.0289375590343
MAYO-2,273.3529105588449
MAYO-2,277.7893603653714
MAYO-2,270.4948762982484
MAYO-2,270.5259993025804
MAYO-2,268.04885269328366
MAYO-2,277.9674064757531
MAYO-2,279.64015335720103
MAYO-2,267.1422503441466
MAYO-2,275.667111080657
MAYO-2,273.2547858690879
MAYO-2,275.1367456934359
MAYO-2,265.232459231351
MAYO-2,262.3413577139332
MAYO-2,268.59931117204457
MAYO-2,283.1539103972724
MAYO-2,267.6164760116476
MAYO-2,276.2198058317005
MAYO-2,271.0465091091376
MAYO-2,269.5294418835071
MAYO-2,278.6388467704587
MAYO-2,277.5371540330982
MAYO-2,278.1015004326796
MAYO-2,280.3546492513325
MAYO-2,274.9571175643383
MAYO-2,285.5404765940923
MAYO-2,276.01590023022703
MAYO-2,285.4813645144869
MAYO-2,272.6814733260486
MAYO-2,277.43475301240056
MAYO-2,276.3660814386197
MAYO-2,268.91680290196024
MAYO-2,279.9349473343332
MAYO-2,270.3632277672935
MAYO-2,285.83688833746237
MAYO-2,274.606511217836
MAYO-2,275.0102323298694
MAYO-2,280.81992540169574
MAYO-2,275.8844292360825
MAYO-2,268.2696474523363
MAYO-2,277.29107672514414
MAYO-2,281.68449177726575
MAYO-2,267.35718964011295
MAYO-2,273.6158075769801
MAYO-2,269.8508271140929
MAYO-2,265.7506227672615
MAYO-2,267.8559532216041
MAYO-2,274.90735044918443
MAYO-2,270.27287656862944
MAYO-2,287.93552059658526
MAYO-2,276.1331156019666
MAYO-2,261.901119103776
MAYO-2,278.74976359379446
MAYO-2,283.59773461595597
MAYO-2,277.235994091176
MAYO-2,258.04396459928086
MAYO-2,270.0978681885927
MAYO-2,281.006030795808
MAYO-2,277.4472361946405
MAYO-2,278.43162934161273
MAYO-2,274.5697122192848
MAYO-2,280.51180821598575
MAYO-2,272.12716027770347
MAYO-2,258.66514877905576
MAYO-2,269.20757755667154
MAYO-2,272.55818419717093
MAYO-2,257.46682120713564
MAYO-2,269.26363078616345
MAYO-2,274.008890993146
MAYO-2,265.47615919650536
MAYO-2,268.79359349223387
MAYO-2,284.0323145250466
MAYO-2,286.93535534035163
MAYO-2,283.2136434158452
MAYO-2,282.07020438811645
MAYO-2,277.42079875191183
MAYO-2,272.23899531499836
MAYO-2,267.4214579787536
MAYO-2,275.53065038496845
MAYO-2,273.10319356668106
MAYO-2,275.46427286330436
MAYO-2,268.44909493142086
MAYO-2,277.20409757883664
MAYO-2,277.15341595612216
MAYO-2,274.7519242757804
MAYO-2,259.413865739974
MAYO-2,271.32059247348286
MAYO-2,267.0725181049974
MAYO-2,272.1164447110918
MAYO-2,273.67106923874854
MAYO-2,281.15967418212074
MAYO-2,278.8318499593142
MAYO-2,269.33793747791566
MAYO-2,273.7719735591899
MAYO-2,271.88815853866083
MAYO-2,282.54201575019914
MAYO-2,276.3541907633405
MAYO-2,273.8325964178264
MAYO-2,279.4141776491316
MAYO-2,271.03236379736785
MAYO-2,273.7602211946114
MAYO-2,273.5152630870516
MAYO-2,269.81972640314126
MAYO-2,268.05952788216524
MAYO-2,273.7178065122735
MAYO-2,271.97751012605113
MAYO-2,260.22037827839864
MAYO-2,277.5746584213369
MAYO-2,276.86031360895174
MAYO-2,271.71083513505425
MAYO-2,275.9108331474471
MAYO-2,270.66843348286784
MAYO-2,274.8341635633472
MAYO-2,268.4736403100066
MAYO-2,278.5858798376843
MAYO-2,273.5618517323446
MAYO-2,274.99379426232997
MAYO-2,282.5268677493608
MAYO-2,274.98159966542505
MAYO-2,272.97732523308736
MAYO-2,276.30496591998667
MAYO-2,261.670700267639
MAYO-2,273.46948348503355
MAYO-2,271.5224750366938
MAYO-2,274.11859762239243
MAYO-2,274.0856922665185
MAYO-2,283.62311422555285
MAYO-2,271.7752307502272
MAYO-2,284.40342638018717
MAYO-2,280.09003209402175
MAYO-2,281.2586607021964
MAYO-2,277.2097022291737
MAYO-2,285.24163956232314
MAYO-2,279.48864288439904
MAYO-2,283.0390186151204
MAYO-2,283.64973686567663
MAYO-2,278.8415156018903
MAYO-2,267.69058139689184
MAYO-2,274.8782869356115
MAYO-2,277.67099377500864
MAYO-2,278.1362041344378
MAYO-2,270.7158584795565
MAYO-2,275.56980859140344
MAYO-2,273.1507482416843
MAYO-2,281.7244897313102
MAYO-2,272.16799479606357
MAYO-2,270.58309050429807
MAYO-2,280.03533169297117
MAYO-2,274.05328332011965
MAYO-2,275.6681587107684
MAYO-2,282.1500754841799
MAYO-2,277.4632364787164
MAYO-2,280.7876698577843
MAYO-2,276.1892909532239
MAYO-2,272.68460541522563
MAYO-2,278.17230313247694
MAYO-2,263.8533038903218
MAYO-2,271.5981726610357
MAYO-2,274.95759353020156
MAYO-2,274.9370299726833
MAYO-2,284.64155438506515
MAYO-2,280.6851918027658
MAYO-2,276.15404722517206
MAYO-2,275.46691472860226
MAYO-2,269.43385186351173
MAYO-2,277.4727841716488
MAYO-2,279.3150723726055
MAYO-2,278.2050894519933
MAYO-2,274.7512265168365
MAYO-2,273.3924328164558
MAYO-2,273.8750248118238
MAYO-2,276.1142823290946
MAYO-2,269.9992247666525
MAYO-2,272.682674596364
MAYO-2,276.6115505076357
MAYO-2,264.7427224976028
MAYO-2,280.68519754972516
MAYO-2,278.1223655855825
MAYO-2,279.65074206366876
MAYO-2,274.43049283999994
MAYO-2,283.07117525184947
MAYO-2,271.1613719204284
MAYO-2,272.02839758758176
MAYO-2,273.6533402271112
MAYO-2,279.0545501110584
