variant,verify
cross-rsdp-128-balanced,7317.743482927753
cross-rsdp-128-balanced,7372.956390053773
cross-rsdp-128-balanced,7282.447675776551
cross-rsdp-128-balanced,7137.320372206067
cross-rsdp-128-balanced,7275.654738335394
cross-rsdp-128-balanced,7452.919786592126
cross-rsdp-128-balanced,7135.13861783112
cross-rsdp-128-balanced,7349.524518772009
cross-rsdp-128-balanced,7244.535210327238
cross-rsdp-128-balanced,7373.947037576603
cross-rsdp-128-balanced,6993.159553273301
cross-rsdp-128-balanced,7340.445917440707
cross-rsdp-128-balanced,7466.221342215956
cross-rsdp-128-balanced,7140.201254467576
cross-rsdp-128-balanced,7294.706075191592
cross-rsdp-128-balanced,7404.433247650858
cross-rsdp-128-balanced,6830.154448438474
cross-rsdp-128-balanced,7257.432000924218
cross-rsdp-128-balanced,7297.724561489903
cross-rsdp-128-balanced,6986.903232410192
cross-rsdp-128-balanced,7266.320377832657
cross-rsdp-128-balanced,7168.48075326602
cross-rsdp-128-balanced,7154.2580791627215
cross-rsdp-128-balanced,7310.892282988398
cross-rsdp-128-balanced,7327.650127199194
cross-rsdp-128-balanced,7255.211773306678
cross-rsdp-128-balanced,7119.105681969564
cross-rsdp-128-balanced,7243.248863389269
cross-rsdp-128-balanced,7421.862758140211
cross-rsdp-128-balanced,6855.019271886212
cross-rsdp-128-balanced,7152.505236082444
cross-rsdp-128-balanced,7127.515687889047
cross-rsdp-128-balanced,6842.422015015904
cross-rsdp-128-balanced,7145.781634033467
cross-rsdp-128-balanced,6964.793191917956
cross-rsdp-128-balanced,7227.075479216284
cross-rsdp-128-balanced,7283.609329260265
cross-rsdp-128-balanced,7306.970868839644
cross-rsdp-128-balanced,7063.582568488861
cross-rsdp-128-balanced,7313.608513472667
cross-rsdp-128-balanced,6915.1933129576055
cross-rsdp-128-balanced,7435.076602804448
cross-rsdp-128-balanced,7005.228823459387
cross-rsdp-128-balanced,7200.926974983053
cross-rsdp-128-balanced,7148.939533858054
cross-rsdp-128-balanced,7185.759906465908
cross-rsdp-128-balanced,7147.34901197258
cross-rsdp-128-balanced,6926.039217944378
cross-rsdp-128-balanced,7356.933084875195
cross-rsdp-128-balanced,7318.789253467195
cross-rsdp-128-balanced,7351.569371550588
cross-rsdp-128-balanced,7264.140130735348
cross-rsdp-128-balanced,7185.186179969418
cross-rsdp-128-balanced,7493.727524375644
cross-rsdp-128-balanced,7297.768000717775
cross-rsdp-128-balanced,7194.092456842283
cross-rsdp-128-balanced,7351.682236415581
cross-rsdp-128-balanced,7323.419233519196
cross-rsdp-128-balanced,7372.329577567521
cross-rsdp-128-balanced,7229.33771248424
cross-rsdp-128-balanced,7274.614155284785
cross-rsdp-128-balanced,7343.870905683761
cross-rsdp-128-balanced,7145.308895236916
cross-rsdp-128-balanced,7138.41802497205
cross-rsdp-128-balanced,7269.183292626544
cross-rsdp-128-balanced,7177.4219146934565
cross-rsdp-128-balanced,7359.961459222245
cross-rsdp-128-balanced,7268.995942452297
cross-rsdp-128-balanced,7340.923340187949
cross-rsdp-128-balanced,7071.786855991231
cross-rsdp-128-balanced,6971.814060087272
cross-rsdp-128-balanced,7337.91554235354
cross-rsdp-128-balanced,7361.134814915906
cross-rsdp-128-balanced,7438.625505329473
cross-rsdp-128-balanced,7085.448896284385
cross-rsdp-128-balanced,6945.638329565785
cross-rsdp-128-balanced,7271.1291132640235
cross-rsdp-128-balanced,7194.992186402687
cross-rsdp-128-balanced,7191.445152247063
cross-rsdp-128-balanced,7437.886694863239
cross-rsdp-128-balanced,7339.885573270551
cross-rsdp-128-balanced,7358.2549007188045
cross-rsdp-128-balanced,7330.796995270021
cross-rsdp-128-balanced,7106.72462618933
cross-rsdp-128-balanced,7390.061212056318
cross-rsdp-128-balanced,7272.304025263044
cross-rsdp-128-balanced,7473.813337906931
cross-rsdp-128-balanced,7177.571571839626
cross-rsdp-128-balanced,7355.086252553628
cross-rsdp-128-balanced,7437.265026563451
cross-rsdp-128-balanced,7326.0635936141925
cross-rsdp-128-balanced,7402.020152032249
cross-rsdp-128-balanced,7319.92954297145
cross-rsdp-128-balanced,7289.053860252518
cross-rsdp-128-balanced,7238.467991582109
cross-rsdp-128-balanced,7400.9520862612635
cross-rsdp-128-balanced,7339.866695730911
cross-rsdp-128-balanced,7276.264881138359
cross-rsdp-128-balanced,7395.350408093431
cross-rsdp-128-balanced,7283.201901127159
cross-rsdp-128-balanced,7265.939868740602
cross-rsdp-128-balanced,7297.319637329232
cross-rsdp-128-balanced,7328.728265396303
cross-rsdp-128-balanced,7302.65739108562
cross-rsdp-128-balanced,7391.988644578561
cross-rsdp-128-balanced,7399.143842647357
cross-rsdp-128-balanced,7361.899868234508
cross-rsdp-128-balanced,7252.284157894601
cross-rsdp-128-balanced,7363.399915749161
cross-rsdp-128-balanced,7372.9888946706515
cross-rsdp-128-balanced,7307.988008672226
cross-rsdp-128-balanced,7199.782178358271
cross-rsdp-128-balanced,6862.04437905533
cross-rsdp-128-balanced,7091.615078792607
cross-rsdp-128-balanced,7106.507045579419
cross-rsdp-128-balanced,7368.013640970419
cross-rsdp-128-balanced,7123.892643177678
cross-rsdp-128-balanced,7162.068007542274
cross-rsdp-128-balanced,7353.13198976769
cross-rsdp-128-balanced,7432.782578787853
cross-rsdp-128-balanced,7235.046974619686
cross-rsdp-128-balanced,7331.800860635459
cross-rsdp-128-balanced,7415.8558417610475
cross-rsdp-128-balanced,7346.569886852974
cross-rsdp-128-balanced,7204.052769995388
cross-rsdp-128-balanced,7402.0218751860975
cross-rsdp-128-balanced,7415.330660333748
cross-rsdp-128-balanced,7331.464625750549
cross-rsdp-128-balanced,7318.103312194349
cross-rsdp-128-balanced,7002.8810839618645
cross-rsdp-128-balanced,7301.897094646312
cross-rsdp-128-balanced,7400.179650598098
cross-rsdp-128-balanced,7332.660087045573
cross-rsdp-128-balanced,7221.445039843489
cross-rsdp-128-balanced,7332.683616981059
cross-rsdp-128-balanced,7379.276510164729
cross-rsdp-128-balanced,7101.943943109709
cross-rsdp-128-balanced,7276.537961650799
cross-rsdp-128-balanced,7305.231135192901
cross-rsdp-128-balanced,7136.846616366764
cross-rsdp-128-balanced,7382.5527010236
cross-rsdp-128-balanced,7115.117289487084
cross-rsdp-128-balanced,7337.619260117572
cross-rsdp-128-balanced,7181.245405951192
cross-rsdp-128-balanced,7216.71417716762
cross-rsdp-128-balanced,7374.455728280294
cross-rsdp-128-balanced,7351.911982514548
cross-rsdp-128-balanced,7304.82260391008
cross-rsdp-128-balanced,7197.493122557539
cross-rsdp-128-balanced,7263.894422614953
cross-rsdp-128-balanced,7327.22685268387
cross-rsdp-128-balanced,7403.503437378918
cross-rsdp-128-balanced,7059.571310452391
cross-rsdp-128-balanced,7327.213363299779
cross-rsdp-128-balanced,7452.418884138348
cross-rsdp-128-balanced,7430.721186484785
cross-rsdp-128-balanced,7335.234349561666
cross-rsdp-128-balanced,7312.497615306905
cross-rsdp-128-balanced,7269.037479379775
cross-rsdp-128-balanced,7421.526188989274
cross-rsdp-128-balanced,7285.481840960216
cross-rsdp-128-balanced,7274.796557165973
cross-rsdp-128-balanced,7329.6652465377365
cross-rsdp-128-balanced,7291.387364720307
cross-rsdp-128-balanced,7294.275680551338
cross-rsdp-128-balanced,7360.321392060931
cross-rsdp-128-balanced,7309.520099566212
cross-rsdp-128-balanced,7424.563267191378
cross-rsdp-128-balanced,7291.057606050623
cross-rsdp-128-balanced,7361.192035096671
cross-rsdp-128-balanced,7252.410518877422
cross-rsdp-128-balanced,7303.212464354905
cross-rsdp-128-balanced,7259.502632422487
cross-rsdp-128-balanced,7210.773263199694
cross-rsdp-128-balanced,7299.192377890648
cross-rsdp-128-balanced,7430.179141760817
cross-rsdp-128-balanced,7193.339203897447
cross-rsdp-128-balanced,7115.574203827491
cross-rsdp-128-balanced,6962.573559161779
cross-rsdp-128-balanced,7190.7072921690315
cross-rsdp-128-balanced,7349.33588108651
cross-rsdp-128-balanced,7204.671111530279
cross-rsdp-128-balanced,7400.007412789553
cross-rsdp-128-balanced,7152.721001103863
cross-rsdp-128-balanced,7439.976569172273
cross-rsdp-128-balanced,7326.567819930626
cross-rsdp-128-balanced,7156.432859233456
cross-rsdp-128-balanced,7359.2989133879
cross-rsdp-128-balanced,7304.872407129096
cross-rsdp-128-balanced,7212.8001614100785
cross-rsdp-128-balanced,7313.422552590537
cross-rsdp-128-balanced,7345.431633199557
cross-rsdp-128-balanced,7296.364313960167
cross-rsdp-128-balanced,7361.451888459589
cross-rsdp-128-balanced,7387.991903776045
cross-rsdp-128-balanced,7364.469823294385
cross-rsdp-128-balanced,7339.441956825115
cross-rsdp-128-balanced,7267.785267291183
cross-rsdp-128-balanced,7162.605152037034
cross-rsdp-128-balanced,6967.955761103025
cross-rsdp-128-balanced,7207.159057634383
cross-rsdp-128-balanced,7336.213332444416
cross-rsdp-128-balanced,7298.729424471188
cross-rsdp-128-balanced,6975.084137214184
cross-rsdp-128-balanced,7213.181857560605
cross-rsdp-128-balanced,7290.660611812414
cross-rsdp-128-balanced,7401.509947579403
cross-rsdp-128-balanced,7015.289087226058
cross-rsdp-128-balanced,7223.260116813705
cross-rsdp-128-balanced,7355.45219794471
cross-rsdp-128-balanced,7279.557654834927
cross-rsdp-128-balanced,7292.374643817688
cross-rsdp-128-balanced,7423.22722909173
cross-rsdp-128-balanced,7284.8601308199995
cross-rsdp-128-balanced,7265.112286147979
cross-rsdp-128-balanced,7294.833185910829
cross-rsdp-128-balanced,7103.005490440087
cross-rsdp-128-balanced,7352.826351217232
cross-rsdp-128-balanced,6959.327501843775
cross-rsdp-128-balanced,7342.260202704282
cross-rsdp-128-balanced,7233.776051158064
cross-rsdp-128-balanced,7128.907582722084
cross-rsdp-128-balanced,7293.890462890142
cross-rsdp-128-balanced,7366.757797044342
cross-rsdp-128-balanced,7301.694779354543
cross-rsdp-128-balanced,7028.257659397297
cross-rsdp-128-balanced,6834.181105646019
cross-rsdp-128-balanced,7345.688380334327
cross-rsdp-128-balanced,7315.701664774058
cross-rsdp-128-balanced,7299.036268662698
cross-rsdp-128-balanced,7252.467673601221
cross-rsdp-128-balanced,7320.884630648199
cross-rsdp-128-balanced,7359.128987493785
cross-rsdp-128-balanced,7105.663885751265
cross-rsdp-128-balanced,7346.962765885879
cross-rsdp-128-balanced,7316.072322113289
cross-rsdp-128-balanced,7309.797790888896
cross-rsdp-128-balanced,7249.522384358852
cross-rsdp-128-balanced,7399.577766457707
cross-rsdp-128-balanced,7444.6029561930145
cross-rsdp-128-balanced,7420.4145255874355
cross-rsdp-128-balanced,7256.099836138202
cross-rsdp-128-balanced,7310.534707759864
cross-rsdp-128-balanced,7365.465759727403
cross-rsdp-128-balanced,7337.882411162229
cross-rsdp-128-balanced,7237.946052945354
cross-rsdp-128-balanced,7203.817152345293
cross-rsdp-128-balanced,6938.444526659389
cross-rsdp-128-balanced,7219.519251518959
cross-rsdp-128-balanced,7355.362700958381
cross-rsdp-128-balanced,6860.740607826145
cross-rsdp-128-balanced,7353.450581445924
cross-rsdp-128-balanced,7342.147631869465
cross-rsdp-128-balanced,7153.288567552823
cross-rsdp-128-balanced,7163.8952786462505
cross-rsdp-128-balanced,7335.680129926797
cross-rsdp-128-balanced,7385.67092317147
cross-rsdp-128-balanced,7326.966071055204
cross-rsdp-128-balanced,7358.08926110672
cross-rsdp-128-balanced,7099.980789862173
cross-rsdp-128-balanced,7427.906078467283
cross-rsdp-128-balanced,7278.256845560588
cross-rsdp-128-balanced,7006.346898842696
cross-rsdp-128-balanced,7350.635572088549
cross-rsdp-128-balanced,7041.45269603239
cross-rsdp-128-balanced,7418.046745598797
cross-rsdp-128-balanced,7416.388607181308
cross-rsdp-128-balanced,7368.553555984316
cross-rsdp-128-balanced,7231.440546518187
cross-rsdp-128-balanced,7027.691672448717
cross-rsdp-128-balanced,7347.019616494122
cross-rsdp-128-balanced,7302.047876680706
cross-rsdp-128-balanced,7252.15463911426
cross-rsdp-128-balanced,7343.400705294015
cross-rsdp-128-balanced,7261.172966815073
cross-rsdp-128-balanced,7251.736065320712
cross-rsdp-128-balanced,7232.102206024716
cross-rsdp-128-balanced,7404.921452160869
cross-rsdp-128-balanced,7038.135144122286
cross-rsdp-128-balanced,7126.713746167106
cross-rsdp-128-balanced,7356.87416648956
cross-rsdp-128-balanced,7369.0580715412625
cross-rsdp-128-balanced,7224.182457926388
cross-rsdp-128-balanced,7222.250842399773
cross-rsdp-128-balanced,6680.163670072092
cross-rsdp-128-balanced,7316.92094435961
cross-rsdp-128-balanced,7427.749766153397
cross-rsdp-128-balanced,7320.469714173197
cross-rsdp-128-balanced,7374.950148793724
cross-rsdp-128-balanced,7410.9651575635435
cross-rsdp-128-balanced,7021.951086931308
cross-rsdp-128-balanced,7344.486237050464
cross-rsdp-128-balanced,7167.053976582641
cross-rsdp-128-balanced,7119.530913596377
cross-rsdp-128-balanced,7269.222904291955
cross-rsdp-128-balanced,7325.828487275166
cross-rsdp-128-balanced,7243.947694224895
cross-rsdp-128-balanced,7325.6477039180145
cross-rsdp-128-balanced,7409.001432379295
cross-rsdp-128-balanced,7337.1564657080235
cross-rsdp-128-balanced,7314.441340072448
cross-rsdp-128-balanced,6896.442499239076
cross-rsdp-128-balanced,7042.2483850611425
cross-rsdp-128-balanced,7428.091874459606
cross-rsdp-128-balanced,7283.628914462667
cross-rsdp-128-balanced,7162.653525787087
cross-rsdp-128-balanced,6941.280093426154
cross-rsdp-128-balanced,7435.231449879772
cross-rsdp-128-balanced,7237.691031807295
cross-rsdp-128-balanced,7195.689526542745
cross-rsdp-128-balanced,7111.378092237251
cross-rsdp-128-balanced,7220.860324578721
cross-rsdp-128-balanced,7247.9828686452975
cross-rsdp-128-balanced,7289.819309926529
cross-rsdp-128-balanced,7045.931355283094
cross-rsdp-128-balanced,7438.39074588815
cross-rsdp-128-balanced,7259.247143790295
cross-rsdp-128-balanced,7440.586448653368
cross-rsdp-128-balanced,7267.890123795624
cross-rsdp-128-balanced,7348.029667919936
cross-rsdp-128-balanced,7373.7082867345725
cross-rsdp-128-balanced,7218.076702647221
cross-rsdp-128-balanced,7125.533492081995
cross-rsdp-128-balanced,7351.161726522384
cross-rsdp-128-balanced,7245.720018975637
cross-rsdp-128-balanced,7385.96479429407
cross-rsdp-128-balanced,7241.375086757679
cross-rsdp-128-balanced,7131.066514275805
cross-rsdp-128-balanced,7366.74489738627
cross-rsdp-128-balanced,7335.66693868295
cross-rsdp-128-balanced,6953.382533988205
cross-rsdp-128-balanced,7329.7119544657
cross-rsdp-128-balanced,7159.348900749197
cross-rsdp-128-balanced,7295.156540822383
cross-rsdp-128-balanced,7360.938644996598
cross-rsdp-128-balanced,7473.837148544576
cross-rsdp-128-balanced,7392.5633962941465
cross-rsdp-128-balanced,7231.005225158576
cross-rsdp-128-balanced,7259.0629975864595
cross-rsdp-128-balanced,7160.805686657334
cross-rsdp-128-balanced,7367.9233841817795
cross-rsdp-128-balanced,7462.02182147857
cross-rsdp-128-balanced,7175.96602362914
cross-rsdp-128-balanced,7422.714945619493
cross-rsdp-128-balanced,7458.789734782393
cross-rsdp-128-balanced,7405.283057878348
cross-rsdp-128-balanced,7343.745929619647
cross-rsdp-128-balanced,7320.329962385564
cross-rsdp-128-balanced,6972.896900629378
cross-rsdp-128-balanced,7338.567274650075
cross-rsdp-128-balanced,7430.465810446545
cross-rsdp-128-balanced,7232.28920184639
cross-rsdp-128-balanced,7419.557029473613
cross-rsdp-128-balanced,7227.8117706640915
cross-rsdp-128-balanced,7271.001537808882
cross-rsdp-128-balanced,6823.890667569726
cross-rsdp-128-balanced,7420.496578973482
cross-rsdp-128-balanced,7288.350825286658
cross-rsdp-128-balanced,7113.428818861295
cross-rsdp-128-balanced,7305.502821466748
cross-rsdp-128-balanced,7157.332352130476
cross-rsdp-128-balanced,7282.893680800134
cross-rsdp-128-balanced,7067.645889664291
cross-rsdp-128-balanced,7224.476425153293
cross-rsdp-128-balanced,7373.504633915448
cross-rsdp-128-balanced,7311.989389766946
cross-rsdp-128-balanced,7231.220663873679
cross-rsdp-128-balanced,7356.044024200225
cross-rsdp-128-balanced,7012.151791186354
cross-rsdp-128-balanced,7278.851466806776
cross-rsdp-128-balanced,7127.976894739509
cross-rsdp-128-balanced,7327.824870920586
cross-rsdp-128-balanced,7184.950398828467
cross-rsdp-128-balanced,7164.310833600665
cross-rsdp-128-balanced,7326.4239423213385
cross-rsdp-128-balanced,7286.438140902161
cross-rsdp-128-balanced,7322.043618681669
cross-rsdp-128-balanced,7311.0122699310405
cross-rsdp-128-balanced,7235.979758228138
cross-rsdp-128-balanced,7088.908478836303
cross-rsdp-128-balanced,7163.272970344252
cross-rsdp-128-balanced,7437.177635808023
cross-rsdp-128-balanced,7167.902614325267
cross-rsdp-128-balanced,7413.84843594493
cross-rsdp-128-balanced,7360.576250198945
cross-rsdp-128-balanced,7249.491066369232
cross-rsdp-128-balanced,7367.10931065939
cross-rsdp-128-balanced,7339.178806256692
cross-rsdp-128-balanced,6964.690004947983
cross-rsdp-128-balanced,7465.006543974159
cross-rsdp-128-balanced,7291.742736427579
cross-rsdp-128-balanced,7197.09923649637
cross-rsdp-128-balanced,7215.794226827192
cross-rsdp-128-balanced,7244.701008103103
cross-rsdp-128-balanced,7096.655955953934
cross-rsdp-128-balanced,7273.400270202422
cross-rsdp-128-balanced,7192.893631189403
cross-rsdp-128-balanced,7396.931717318018
cross-rsdp-128-balanced,7250.408851989941
cross-rsdp-128-balanced,7340.136917542928
cross-rsdp-128-balanced,7250.090896722279
cross-rsdp-128-balanced,7246.106618808455
cross-rsdp-128-balanced,7326.594658614924
cross-rsdp-128-balanced,7228.517602919057
cross-rsdp-128-balanced,7478.910619509773
cross-rsdp-128-balanced,7167.846562399558
cross-rsdp-128-balanced,7359.53098429829
cross-rsdp-128-balanced,7170.1140614628575
cross-rsdp-128-balanced,7235.036688303569
cross-rsdp-128-balanced,7362.4039596908415
cross-rsdp-128-balanced,7316.922985420686
cross-rsdp-128-balanced,7274.552541185606
cross-rsdp-128-balanced,7271.0396017086
cross-rsdp-128-balanced,7383.177304124339
cross-rsdp-128-balanced,7361.84445286342
cross-rsdp-128-balanced,7315.218022126085
cross-rsdp-128-balanced,7321.18625129449
cross-rsdp-128-balanced,7240.362282285996
cross-rsdp-128-balanced,7351.108959166138
cross-rsdp-128-balanced,7252.861888280828
cross-rsdp-128-balanced,7188.853501108457
cross-rsdp-128-balanced,7338.9035587105545
cross-rsdp-128-balanced,7322.401918005167
cross-rsdp-128-balanced,7273.76430467403
cross-rsdp-128-balanced,7263.322706463381
cross-rsdp-128-balanced,7342.220844391351
cross-rsdp-128-balanced,7260.595484246794
cross-rsdp-128-balanced,7390.313401060197
cross-rsdp-128-balanced,7354.459869582839
cross-rsdp-128-balanced,7334.7498839428345
cross-rsdp-128-balanced,7293.493664955781
cross-rsdp-128-balanced,7095.258484380979
cross-rsdp-128-balanced,7045.16709418558
cross-rsdp-128-balanced,7256.2564369453985
cross-rsdp-128-balanced,7436.422435134063
cross-rsdp-128-balanced,7320.011022057642
cross-rsdp-128-balanced,7236.696550900873
cross-rsdp-128-balanced,6596.4336521507585
cross-rsdp-128-balanced,7381.689031140649
cross-rsdp-128-balanced,7299.1803628922335
cross-rsdp-128-balanced,7241.142646480476
cross-rsdp-128-balanced,7266.051321409623
cross-rsdp-128-balanced,7239.186273081408
cross-rsdp-128-balanced,7306.260929074993
cross-rsdp-128-balanced,7226.3130036942985
cross-rsdp-128-balanced,7435.193632786909
cross-rsdp-128-balanced,7235.824080346699
cross-rsdp-128-balanced,7180.177624664284
cross-rsdp-128-balanced,7355.588670606731
cross-rsdp-128-balanced,7322.5868846370595
cross-rsdp-128-balanced,7319.63467378211
cross-rsdp-128-balanced,7073.030958687768
cross-rsdp-128-balanced,6592.260295873983
cross-rsdp-128-balanced,7169.032683585744
cross-rsdp-128-balanced,7217.241591472262
cross-rsdp-128-balanced,7246.738997363199
cross-rsdp-128-balanced,7365.609186369697
cross-rsdp-128-balanced,7139.874271161446
cross-rsdp-128-balanced,7282.117011038492
cross-rsdp-128-balanced,7200.241687605656
cross-rsdp-128-balanced,7348.213319386526
cross-rsdp-128-balanced,6409.994177437863
cross-rsdp-128-balanced,7202.86111643687
cross-rsdp-128-balanced,7185.773169569553
cross-rsdp-128-balanced,7248.801853642087
cross-rsdp-128-balanced,7185.647776841396
cross-rsdp-128-balanced,7204.757861737613
cross-rsdp-128-balanced,7203.482713299076
cross-rsdp-128-balanced,7223.889706466954
cross-rsdp-128-balanced,7202.974803060691
cross-rsdp-128-balanced,7298.195160408829
cross-rsdp-128-balanced,7307.198880564961
cross-rsdp-128-balanced,7327.922183121957
cross-rsdp-128-balanced,7347.42831880905
cross-rsdp-128-balanced,7253.689392126971
cross-rsdp-128-balanced,7327.212767782457
cross-rsdp-128-balanced,7197.265244578622
cross-rsdp-128-balanced,7230.1072809208135
cross-rsdp-128-balanced,7101.849161184014
cross-rsdp-128-balanced,7208.321953386915
cross-rsdp-128-balanced,7281.4932806211655
cross-rsdp-128-balanced,7298.853272794255
cross-rsdp-128-balanced,7345.501023703322
cross-rsdp-128-balanced,7361.963250221886
cross-rsdp-128-balanced,7123.125660924449
cross-rsdp-128-balanced,7196.08177880547
cross-rsdp-128-balanced,7266.3116467512455
cross-rsdp-128-balanced,7443.303971974588
cross-rsdp-128-balanced,7350.907050445951
cross-rsdp-128-balanced,7211.367887697661
cross-rsdp-128-balanced,7388.633706620043
cross-rsdp-128-balanced,7378.988444610866
cross-rsdp-128-balanced,7440.001345974342
cross-rsdp-128-balanced,7357.096618419651
cross-rsdp-128-balanced,7285.881801170383
cross-rsdp-128-balanced,7337.118937010985
cross-rsdp-128-balanced,7338.834534556666
cross-rsdp-128-balanced,7144.560972377495
cross-rsdp-128-balanced,7338.960339778841
cross-rsdp-128-balanced,7283.472263630174
cross-rsdp-128-balanced,7279.636549573355
cross-rsdp-128-balanced,7256.443699517958
cross-rsdp-128-balanced,7160.731648453508
cross-rsdp-128-balanced,7406.483580384875
cross-rsdp-128-balanced,7104.775525666021
cross-rsdp-128-balanced,7221.951403678132
cross-rsdp-128-balanced,7361.431911807253
cross-rsdp-128-balanced,7287.237644565283
cross-rsdp-128-balanced,7380.833167696976
cross-rsdp-128-balanced,7262.379273079881
cross-rsdp-128-balanced,7315.089444114463
cross-rsdp-128-balanced,7180.231320395153
cross-rsdp-128-balanced,7396.41026851605
cross-rsdp-128-balanced,7192.634884924166
cross-rsdp-128-balanced,7303.379336405234
cross-rsdp-128-balanced,7436.881960161851
cross-rsdp-128-balanced,7279.823795001967
cross-rsdp-128-balanced,7065.911387491135
cross-rsdp-128-balanced,7261.318273465022
cross-rsdp-128-balanced,7310.62448372365
cross-rsdp-128-balanced,7335.582639125488
cross-rsdp-128-balanced,7106.474624183908
cross-rsdp-128-balanced,7271.12151536733
cross-rsdp-128-balanced,7168.383024860195
cross-rsdp-128-balanced,7280.9584464957525
cross-rsdp-128-balanced,7376.773361197885
cross-rsdp-128-balanced,7178.2978489209545
cross-rsdp-128-balanced,7130.261017049602
cross-rsdp-128-balanced,7241.583620759864
cross-rsdp-128-balanced,7290.460437084352
cross-rsdp-128-balanced,7329.901752724149
cross-rsdp-128-balanced,7294.846543734745
cross-rsdp-128-balanced,7309.691284339229
cross-rsdp-128-balanced,7275.197396705149
cross-rsdp-128-balanced,7361.662210895397
cross-rsdp-128-balanced,7138.10481054564
cross-rsdp-128-balanced,6875.521003693228
cross-rsdp-128-balanced,7274.786470892449
cross-rsdp-128-balanced,7315.036893460606
cross-rsdp-128-balanced,7294.674469027125
cross-rsdp-128-balanced,7275.552276080764
cross-rsdp-128-balanced,7353.2072607798145
cross-rsdp-128-balanced,7332.4434793052
cross-rsdp-128-balanced,7111.264961161438
cross-rsdp-128-balanced,7404.70081745228
cross-rsdp-128-balanced,7160.365287433679
cross-rsdp-128-balanced,7131.15275874302
cross-rsdp-128-balanced,7141.708896897259
cross-rsdp-128-balanced,7148.003003318564
cross-rsdp-128-balanced,7231.763043095218
cross-rsdp-128-balanced,7359.900254391357
cross-rsdp-128-balanced,7238.733191152682
cross-rsdp-128-balanced,7456.114689477073
cross-rsdp-128-balanced,7106.53106256383
cross-rsdp-128-balanced,7190.432283712741
cross-rsdp-128-balanced,7217.049972984106
cross-rsdp-128-balanced,7146.243861966404
cross-rsdp-128-balanced,7129.834086288603
cross-rsdp-128-balanced,7405.82219986517
cross-rsdp-128-balanced,7114.099672167209
cross-rsdp-128-balanced,7093.288315641726
cross-rsdp-128-balanced,7350.738638089634
cross-rsdp-128-balanced,6791.1515349858055
cross-rsdp-128-balanced,7291.826321008449
cross-rsdp-128-balanced,7401.908376977216
cross-rsdp-128-balanced,7394.881243907448
cross-rsdp-128-balanced,7261.9156680357355
cross-rsdp-128-balanced,6535.824939500014
cross-rsdp-128-balanced,7265.612940033191
cross-rsdp-128-balanced,7381.603881662631
cross-rsdp-128-balanced,7315.976792397034
cross-rsdp-128-balanced,7379.3463596426955
cross-rsdp-128-balanced,7430.759629233528
cross-rsdp-128-balanced,7360.726087540219
cross-rsdp-128-balanced,7306.727546329918
cross-rsdp-128-balanced,7308.649415153468
cross-rsdp-128-balanced,7259.843825922202
cross-rsdp-128-balanced,7408.501005674325
cross-rsdp-128-balanced,7206.400952682916
cross-rsdp-128-balanced,7280.8821099687
cross-rsdp-128-balanced,7409.635881883646
cross-rsdp-128-balanced,7293.350069842926
cross-rsdp-128-balanced,7232.62466169471
cross-rsdp-128-balanced,7364.555843353665
cross-rsdp-128-balanced,7234.681505841623
cross-rsdp-128-balanced,7232.598029497119
cross-rsdp-128-balanced,7262.686222004312
cross-rsdp-128-balanced,7125.103429917295
cross-rsdp-128-balanced,7265.20339211791
cross-rsdp-128-balanced,7387.770081142905
cross-rsdp-128-balanced,7258.43458599243
cross-rsdp-128-balanced,7112.526077311664
cross-rsdp-128-balanced,7368.759682839584
cross-rsdp-128-balanced,7280.941278248703
cross-rsdp-128-balanced,7147.070362710951
cross-rsdp-128-balanced,7327.487905777697
cross-rsdp-128-balanced,7285.53933243793
cross-rsdp-128-balanced,7144.647815445473
cross-rsdp-128-balanced,7201.2090277863845
cross-rsdp-128-balanced,7351.286952258473
cross-rsdp-128-balanced,7241.819745179282
cross-rsdp-128-balanced,7354.319942119475
cross-rsdp-128-balanced,7379.8878964055075
cross-rsdp-128-balanced,7237.197830613509
cross-rsdp-128-balanced,6816.37582032354
cross-rsdp-128-balanced,7359.61836945929
cross-rsdp-128-balanced,7256.204330415019
cross-rsdp-128-balanced,7307.154084377204
cross-rsdp-128-balanced,7473.842127485138
cross-rsdp-128-balanced,7372.50252837379
cross-rsdp-128-balanced,7239.118500399901
cross-rsdp-128-balanced,7233.130289116326
cross-rsdp-128-balanced,7362.367735571376
cross-rsdp-128-balanced,7361.525168285406
cross-rsdp-128-balanced,7385.25447401118
cross-rsdp-128-balanced,7272.733623917141
cross-rsdp-128-balanced,7240.054424305442
cross-rsdp-128-balanced,7367.275427838707
cross-rsdp-128-balanced,7375.747971244793
cross-rsdp-128-balanced,7325.87217344424
cross-rsdp-128-balanced,7057.122732347704
cross-rsdp-128-balanced,7173.116133991455
cross-rsdp-128-balanced,7318.872972998816
cross-rsdp-128-balanced,7280.9506463923635
cross-rsdp-128-balanced,7227.043462933116
cross-rsdp-128-balanced,7328.892637261695
cross-rsdp-128-balanced,6855.363926338996
cross-rsdp-128-balanced,7165.6811766836345
cross-rsdp-128-balanced,7370.026183720883
cross-rsdp-128-balanced,7203.846641179301
cross-rsdp-128-balanced,7397.979658095409
cross-rsdp-128-balanced,7310.635824611746
cross-rsdp-128-balanced,7189.579125822883
