variant,verify,artifacts_size
Falcon-padded-512,6.09657278062244,85335.63157894737
Falcon-padded-512,5.910315805749501,82658.0
Falcon-padded-512,6.120359730957691,85593.33333333333
Falcon-padded-512,6.127225456199569,85818.85714285714
Falcon-padded-512,5.9608316972152435,83490.5
Falcon-padded-512,6.027764907889285,84301.57894736843
Falcon-padded-512,6.215253936965048,87096.15
Falcon-padded-512,5.7370487238235475,80075.4
Falcon-padded-512,6.0081505846298215,84132.0
Falcon-padded-512,6.067824960693681,84884.72727272728
Falcon-padded-512,6.019531167847604,84226.8
Falcon-padded-512,6.127047850823424,85669.8
Falcon-padded-512,5.955075128662265,83401.36363636363
Falcon-padded-512,5.784244769364746,80961.69230769231
Falcon-padded-512,6.063236675189443,84939.36585365854
Falcon-padded-512,5.805329241251586,81156.85714285714
Falcon-padded-512,6.113596743229769,85544.0
Falcon-padded-512,6.263416564347883,87645.6
Falcon-padded-512,6.454726364305992,90236.20408163265
Falcon-padded-512,6.064876246070878,84792.31578947368
Falcon-padded-512,6.037394791600074,84420.0
Falcon-padded-512,6.1116201385116335,85449.81818181818
Falcon-padded-512,5.906777395853559,82739.4
Falcon-padded-512,6.182318710107231,86655.68181818182
Falcon-padded-512,6.180313627657562,86519.45454545454
Falcon-padded-512,6.12742981546627,85797.45
Falcon-padded-512,5.882909294355367,82443.78947368421
Falcon-padded-512,6.114836960492125,85400.22857142857
Falcon-padded-512,6.036035768806139,84467.82857142857
Falcon-padded-512,5.8420394916473395,81629.4
Falcon-padded-512,5.86963856930206,82197.29032258065
Falcon-padded-512,5.86992728076476,82146.34285714285
Falcon-padded-512,6.3010792550045425,88178.4
Falcon-padded-512,6.1942235649807875,86637.08571428571
Falcon-padded-512,5.966453635733141,83570.66666666667
Falcon-padded-512,5.993643660361703,84058.71428571429
Falcon-padded-512,6.16504680157065,86247.0
Falcon-padded-512,6.199128367967189,86788.125
Falcon-padded-512,5.983041381669416,83714.18181818182
Falcon-padded-512,6.132868140600511,85739.57142857143
Falcon-padded-512,6.3342103427287615,88620.96774193548
Falcon-padded-512,6.061487057939107,84804.0
Falcon-padded-512,6.2268412629365475,87268.96551724138
Falcon-padded-512,6.232396553272933,87269.78571428571
Falcon-padded-512,6.0908843893982905,85066.36363636363
Falcon-padded-512,5.896888889362231,82603.02857142857
Falcon-padded-512,6.013501973825608,84109.35483870968
Falcon-padded-512,6.123969507901805,85608.0
Falcon-padded-1024,10.657880457265442,153658.18181818182
Falcon-padded-1024,11.508369611122749,165741.7142857143
Falcon-padded-1024,10.640463177875722,153360.0
Falcon-padded-1024,11.544728198208896,166310.6976744186
Falcon-padded-1024,10.887170059745273,156880.0
Falcon-padded-1024,11.114879452759219,160123.87096774194
Falcon-padded-1024,11.370425707909458,163663.44827586206
Falcon-padded-1024,11.020466136648901,158603.63636363635
Falcon-padded-1024,10.999218825707837,158585.26315789475
Falcon-padded-1024,11.613731738835462,167390.96774193548
Falcon-padded-1024,11.871099754528867,171093.33333333334
Falcon-padded-1024,11.088026969112914,159573.33333333334
Falcon-padded-1024,11.334867299220608,163200.0
Falcon-padded-1024,11.381403371802667,164120.0
Falcon-padded-1024,11.462582481673754,165084.44444444444
Falcon-padded-1024,11.200693074296197,161468.23529411765
Falcon-padded-1024,11.428140668664804,164632.38095238095
Falcon-padded-1024,11.541585809173679,166430.47619047618
Falcon-padded-1024,11.260775596431467,162421.62162162163
Falcon-padded-1024,11.444203216001414,165046.85714285713
Falcon-padded-1024,11.199307449429348,161575.38461538462
Falcon-padded-1024,11.181590403617568,161088.0
Falcon-padded-1024,10.896982956071339,157103.15789473685
Falcon-padded-1024,11.160755273140778,160725.33333333334
Falcon-padded-1024,11.222226784972513,161739.4871794872
Falcon-padded-1024,11.254846286750501,162144.86486486485
Falcon-padded-1024,11.996624356396417,172871.11111111112
Falcon-padded-1024,11.49397171420984,165458.82352941178
Falcon-padded-1024,10.928418571547546,157546.66666666666
Falcon-padded-1024,10.881294674383655,156942.22222222222
Falcon-padded-1024,11.416359625773266,164342.85714285713
Falcon-padded-1024,11.521045293441796,166144.0
Falcon-padded-1024,11.60795721291317,167387.42857142858
Falcon-padded-1024,11.533666767043085,166012.12121212122
Falcon-padded-1024,10.735713976353589,154703.44827586206
Falcon-padded-1024,11.299707347266322,162645.33333333334
Falcon-padded-1024,11.409965153497096,164515.55555555556
Falcon-padded-1024,11.311930892163828,162913.10344827586
Falcon-padded-1024,11.525927164548754,166152.25806451612
Falcon-padded-1024,11.196334253180988,161073.5483870968
Falcon-padded-1024,11.51638290130788,166050.9090909091
Falcon-padded-1024,11.305869779328324,162855.38461538462
Falcon-padded-1024,11.324986273354678,163008.0
Falcon-padded-1024,11.544241847708973,166433.68421052632
Falcon-padded-1024,11.536812647200634,166211.76470588235
Falcon-padded-1024,11.76391820930564,169562.35294117648
Falcon-padded-1024,11.148476717769457,160552.72727272726
Falcon-padded-1024,11.527093041958315,165987.09677419355
Falcon-padded-1024,10.607076643301294,152982.06896551725
Falcon-padded-1024,11.132062111222504,160416.7441860465
Falcon-padded-1024,10.958172635973378,158044.44444444444
Falcon-padded-1024,11.329853113932074,163162.35294117648
Falcon-padded-1024,11.166718247573801,161059.3103448276
Falcon-padded-1024,10.985046089547712,158366.89655172414
Falcon-padded-1024,10.894797575595,156835.55555555556
Falcon-padded-1024,11.239319275278449,162057.14285714287
Falcon-padded-1024,11.2355856140962,161765.5172413793
Falcon-padded-1024,11.209061442594546,161609.14285714287
Falcon-padded-1024,11.371695446996073,163632.43243243243
Falcon-padded-1024,11.48571635085554,165546.66666666666
Falcon-padded-1024,11.412832479428308,164416.0
Falcon-padded-1024,11.908286718331734,171757.03703703705
Falcon-padded-1024,11.552970706002737,166532.41379310345
Falcon-padded-1024,10.94178432752377,157665.88235294117
Falcon-padded-1024,11.777522707877436,169747.6923076923
Falcon-padded-1024,11.545284261243701,166317.4193548387
Falcon-padded-1024,11.161075634293278,160722.05128205128
Falcon-padded-1024,11.435095288717786,164534.85714285713
Falcon-padded-1024,11.644905598688783,167850.66666666666
Falcon-padded-1024,11.442825027042963,164953.04347826086
Falcon-padded-1024,11.314831100005785,162802.16216216216
Falcon-padded-1024,10.861421422648377,156733.7931034483
Falcon-padded-1024,11.253847622467775,162105.8064516129
Falcon-padded-1024,11.019408797685319,158520.0
Falcon-padded-1024,11.019874763949163,158621.53846153847
Falcon-padded-1024,11.79717635393156,170010.2564102564
Falcon-padded-1024,11.474993412111706,165322.1052631579
Falcon-padded-1024,11.057916458351798,159360.0
Falcon-padded-1024,11.18199050024671,161003.24324324325
Falcon-padded-1024,11.142177502740152,160417.39130434784
Falcon-padded-1024,11.00808443132402,158569.41176470587
Falcon-padded-1024,11.106518742190197,160120.0
Falcon-padded-1024,11.06855258598655,159261.53846153847
Falcon-padded-1024,11.503333704874422,166054.05405405405
Falcon-padded-1024,11.216042759625578,161381.05263157896
Falcon-padded-1024,11.351885230541296,163584.0
Falcon-padded-1024,11.081308533059609,159600.0
Falcon-padded-1024,11.195085939858444,161280.0
Falcon-padded-1024,11.324322139210475,163093.33333333334
Falcon-padded-1024,10.597891909673642,152926.31578947368
Falcon-padded-1024,11.592134450031754,167303.5294117647
Falcon-padded-1024,11.579065009432796,167290.4347826087
Falcon-padded-1024,11.278282168735092,162736.55172413794
Falcon-padded-1024,11.05477869790593,159534.54545454544
Falcon-padded-1024,10.537226367290167,152143.44827586206
Falcon-padded-1024,11.301442414192964,162465.1851851852
Falcon-padded-1024,11.591865432824125,166960.0
Falcon-padded-1024,11.291394803203076,162645.33333333334
Falcon-padded-1024,11.701445871639207,168400.0
Falcon-padded-1024,11.226552581964626,161852.63157894736
Falcon-padded-1024,11.086217498482918,159698.82352941178
Falcon-padded-1024,11.516569180761772,166002.75862068965
Falcon-padded-1024,11.245681274588632,161991.11111111112
Falcon-padded-1024,11.314845388082784,162852.57142857142
Falcon-padded-1024,11.576274117695705,166876.27906976745
Falcon-padded-1024,10.767558205600876,155331.76470588235
Falcon-padded-1024,11.24801695759531,162023.2258064516
Falcon-padded-1024,11.277717641450398,162530.23255813954
Falcon-padded-1024,11.605212533758417,167299.45945945947
Falcon-padded-1024,10.657526799211157,153819.42857142858
Falcon-padded-1024,10.971172547798107,158080.0
Falcon-padded-1024,11.119734410643249,160150.58823529413
Falcon-padded-1024,10.802427107483954,155680.0
Falcon-padded-1024,11.20491228001534,161365.33333333334
Falcon-padded-1024,10.972527792186275,158138.18181818182
Falcon-padded-1024,11.413056472169586,164499.39393939395
Falcon-padded-1024,11.510050124893523,165925.92592592593
Falcon-padded-1024,11.475739161200732,165520.0
Falcon-padded-1024,11.34025887701061,163448.88888888888
Falcon-padded-1024,11.582885763022112,166892.3076923077
Falcon-padded-1024,11.544169737922616,166280.0
Falcon-padded-1024,11.299824950939643,162823.5294117647
Falcon-padded-1024,10.921824467248321,157440.0
Falcon-padded-1024,11.67672962339882,168142.22222222222
Falcon-padded-1024,11.519804711981521,166044.44444444444
Falcon-padded-1024,11.4327274369811,164668.23529411765
Falcon-padded-1024,11.259875659598169,162179.45945945947
Falcon-padded-1024,11.135929452907021,160370.52631578947
Falcon-padded-1024,11.425605148442516,164668.23529411765
Falcon-padded-1024,11.396009150125748,164311.57894736843
Falcon-padded-1024,11.374267546102766,163874.5945945946
Falcon-padded-1024,11.70030032383753,168618.66666666666
Falcon-padded-1024,10.740782222461547,154720.0
Falcon-padded-1024,11.614809219060303,167338.66666666666
Falcon-padded-1024,11.276432626516499,162742.85714285713
Falcon-padded-1024,10.7548807181696,155033.6
Falcon-padded-1024,11.652831705061946,168008.20512820513
Falcon-padded-1024,11.374168710020633,163768.88888888888
Falcon-padded-1024,11.632986377697279,167778.46153846153
Falcon-padded-1024,10.536910315420307,151720.0
Falcon-padded-1024,11.147695785470452,160677.64705882352
Falcon-padded-1024,11.309248249478339,162901.33333333334
Falcon-padded-1024,11.606873040123972,167336.58536585365
Falcon-padded-1024,10.84942875583751,156160.0
Falcon-padded-1024,11.31389387817497,163113.51351351352
Falcon-padded-1024,11.450916299192269,164871.11111111112
Falcon-padded-1024,11.767602138952656,169644.6511627907
Falcon-padded-1024,11.353065546312784,163805.4054054054
Falcon-padded-1024,11.583501531678028,167230.27027027027
Falcon-padded-1024,11.45618422888083,165160.0
Falcon-padded-1024,10.527940397439199,151738.18181818182
Falcon-padded-1024,11.063649251899367,159530.66666666666
Falcon-padded-1024,10.979517817508397,158374.05405405405
Falcon-padded-1024,11.330705212567764,163334.73684210525
Falcon-padded-1024,11.087261597601492,159904.0
Falcon-padded-1024,11.19531821559439,161520.0
Falcon-padded-1024,11.118062664303801,160202.1052631579
Falcon-padded-1024,11.75040391125037,169464.24242424243
Falcon-padded-1024,11.507292932521501,165904.51612903227
Falcon-padded-1024,11.006792581926481,158752.8205128205
Falcon-padded-1024,11.55988362038436,166512.9411764706
Falcon-padded-1024,11.282119268494586,162824.8275862069
Falcon-padded-1024,11.538105526910673,166179.3103448276
Falcon-padded-1024,10.982933376024771,158251.70731707316
Falcon-padded-1024,11.42170228273549,164581.05263157896
Falcon-padded-1024,11.556939563488623,166334.35897435897
Falcon-padded-1024,11.095833792907806,160082.5806451613
Falcon-padded-1024,11.284905563224202,162720.0
Falcon-padded-1024,11.252945492592389,162145.88235294117
Falcon-padded-1024,11.458412210543914,165180.95238095237
Falcon-padded-1024,11.297004116924128,162524.44444444444
Falcon-padded-1024,11.291202159246774,162672.9411764706
Falcon-padded-1024,10.995886532803567,158537.14285714287
Falcon-padded-1024,11.308186400574863,162986.66666666666
Falcon-padded-1024,11.667142856932045,167862.85714285713
Falcon-padded-1024,11.121379769585012,160454.1935483871
Falcon-padded-1024,11.253803278122113,161901.7142857143
Falcon-padded-1024,11.274640962260447,162560.0
Falcon-padded-1024,11.210281514629536,161400.0
Falcon-padded-1024,10.884497249187904,157211.42857142858
Falcon-padded-1024,11.915847868334065,171597.57575757575
Falcon-padded-1024,11.546593584385077,166265.26315789475
Falcon-padded-1024,11.262322123699235,161995.29411764705
Falcon-padded-1024,11.402035281557273,164320.0
Falcon-padded-1024,11.453670069471087,164988.71794871794
Falcon-padded-1024,11.336186377881734,163360.0
Falcon-padded-1024,11.35611870051545,163532.8
Falcon-padded-1024,10.72390756107243,154453.33333333334
Falcon-padded-1024,10.583689167867911,152594.2857142857
Falcon-padded-1024,10.701809018967339,154220.60606060605
Falcon-padded-1024,10.82742368585104,155921.86046511628
Falcon-padded-1024,10.506683877670968,151370.32258064515
Falcon-padded-1024,11.748229331353263,169562.35294117648
Falcon-padded-1024,11.424508826186575,164630.58823529413
Falcon-padded-1024,11.065098053498003,159524.57142857142
Falcon-padded-1024,11.186880339241181,161107.02702702704
Falcon-padded-1024,11.028152196085527,159117.24137931035
Falcon-padded-1024,11.614549750373161,167296.0
Falcon-padded-1024,11.40943116886365,164583.2258064516
Falcon-padded-1024,11.169762373467838,160867.09677419355
Falcon-padded-1024,11.180301442517491,161202.42424242425
Falcon-padded-1024,11.18778618278811,161244.44444444444
Falcon-padded-1024,11.539815809719064,166164.2105263158
Falcon-padded-1024,11.412725315904643,164551.11111111112
Falcon-padded-1024,10.93431211041598,157669.7435897436
Falcon-padded-1024,11.302465777970882,162964.2105263158
Falcon-padded-1024,10.954533156080057,157738.66666666666
Falcon-padded-1024,11.54529393172691,166442.66666666666
Falcon-padded-1024,11.547924791604894,166491.42857142858
Falcon-padded-1024,11.23308935566338,161754.07407407407
Falcon-padded-1024,11.04042146614528,159232.0
Falcon-padded-1024,10.87019494860156,156713.51351351352
Falcon-padded-1024,11.657560507967986,167828.83720930232
Falcon-padded-1024,11.085718346693612,159955.8620689655
Falcon-padded-1024,10.984097739617914,158368.0
Falcon-padded-1024,11.078035738418189,159650.9090909091
Falcon-padded-1024,11.168368840344051,160853.33333333334
Falcon-padded-1024,11.195616275873828,161486.4516129032
Falcon-padded-1024,11.03893789130799,158962.16216216216
Falcon-padded-1024,11.421800758055305,164754.2857142857
Falcon-padded-1024,10.971991641908808,157909.33333333334
Falcon-padded-1024,11.249859635897085,162074.4827586207
Falcon-padded-1024,11.285237196083914,162762.1052631579
Falcon-padded-1024,11.352357914745957,163669.33333333334
Falcon-padded-1024,11.09274294241885,159806.0606060606
Falcon-padded-1024,11.327563004226171,163132.63157894736
Falcon-padded-1024,10.705499819731081,154470.4
Falcon-padded-1024,12.025080142377874,173320.0
Falcon-padded-1024,11.38231675701082,164151.35135135136
Falcon-padded-1024,11.48338725042829,165389.47368421053
Falcon-padded-1024,11.310474282674953,162997.8947368421
Falcon-padded-1024,11.028593550562704,158813.65853658537
Falcon-padded-1024,11.13572459166012,160746.66666666666
Falcon-padded-1024,11.453107493694848,165026.34146341463
Falcon-padded-1024,10.72288933748892,154608.48484848486
Falcon-padded-1024,11.214537533861366,161651.61290322582
Falcon-padded-1024,10.832803567138294,156127.1794871795
Falcon-padded-1024,11.448439357075259,164835.55555555556
Falcon-padded-1024,11.499795402239364,165760.0
Falcon-padded-1024,11.15399588674353,160693.33333333334
Falcon-padded-1024,10.554189377150054,152099.3103448276
Falcon-padded-1024,10.800211740386217,155762.75862068965
Falcon-padded-1024,11.004275999712933,158499.3103448276
Falcon-padded-1024,11.224210192962193,161706.66666666666
Falcon-padded-1024,11.122455786340833,160165.16129032258
Falcon-padded-1024,11.34948581943043,163520.0
Falcon-padded-1024,11.30013662432242,162669.7142857143
Falcon-padded-1024,11.416249005747666,164408.88888888888
Falcon-padded-1024,10.825495527522516,156211.2
Falcon-padded-1024,11.018303866777877,158800.0
Falcon-padded-1024,11.337370745429215,163552.0
Falcon-padded-1024,11.058050229648414,159360.0
Falcon-padded-1024,11.315211698038144,162998.85714285713
Falcon-padded-1024,11.380397907210583,164022.85714285713
Falcon-padded-1024,11.661990044142978,168000.0
Falcon-padded-1024,11.315258534304416,162768.37209302327
Falcon-padded-1024,11.557937531344198,166400.0
Falcon-padded-1024,11.265061252209245,162417.77777777778
Falcon-padded-1024,10.327955908162277,149016.7741935484
Falcon-padded-1024,11.266966579655806,162368.0
Falcon-padded-1024,11.528745939042203,166115.55555555556
Falcon-padded-1024,11.200210172462612,161173.33333333334
Falcon-padded-1024,11.40219682310014,164425.14285714287
Falcon-padded-1024,11.417145927864777,164320.0
Falcon-padded-1024,11.382544386930562,163996.0975609756
Falcon-padded-1024,11.266086866680908,162157.7142857143
Falcon-padded-1024,11.164882651259125,160969.69696969696
Falcon-padded-1024,10.59158599396318,152983.7037037037
Falcon-padded-1024,11.822129264175357,170520.0
Falcon-padded-1024,11.056182320321566,159382.06896551725
Falcon-padded-1024,11.371951387047812,163801.21212121213
Falcon-padded-1024,11.212887503536335,161645.7142857143
Falcon-padded-1024,11.468745510744412,165275.15151515152
Falcon-padded-1024,11.236394446604802,161865.14285714287
Falcon-padded-1024,11.15644684385518,160622.7027027027
Falcon-padded-1024,11.363293424305217,163795.8620689655
Falcon-padded-1024,11.373800093729146,163902.43902439025
Falcon-padded-1024,11.22118032495731,161818.94736842104
Falcon-padded-1024,11.154112034513922,160880.0
Falcon-padded-1024,11.30307935824212,162762.1052631579
Falcon-padded-1024,11.181682089810625,160969.69696969696
Falcon-padded-1024,11.445004964349389,165016.2162162162
Falcon-padded-1024,10.668310133391762,153776.55172413794
Falcon-padded-1024,11.925876646736294,171796.75675675675
Falcon-padded-1024,11.152795379228106,160691.8918918919
Falcon-padded-1024,11.213670719909159,161430.58823529413
Falcon-padded-1024,11.288773409505053,162663.7837837838
Falcon-padded-1024,10.58306248628218,152468.83720930232
Falcon-padded-1024,11.617975961544595,167440.0
Falcon-padded-1024,11.56905975006874,166793.84615384616
Falcon-padded-1024,11.705451630026396,168664.61538461538
Falcon-padded-1024,11.131449587916581,160489.41176470587
Falcon-padded-1024,11.887145437250794,171484.44444444444
Falcon-padded-1024,10.764917747457323,155018.37837837837
Falcon-padded-1024,11.150791934548174,160617.93103448275
Falcon-padded-1024,11.362410950212938,163707.58620689655
Falcon-padded-1024,11.211419738183727,161515.7894736842
Falcon-padded-1024,11.062674332343915,159377.2972972973
Falcon-padded-1024,11.463307839329387,165161.29032258064
Falcon-padded-1024,11.173017822357908,161137.77777777778
Falcon-padded-1024,10.945097430139509,157491.2
Falcon-padded-1024,10.951293855719218,157800.0
Falcon-padded-1024,11.656007780453297,167954.2857142857
Falcon-padded-1024,11.234254279889434,161995.29411764705
Falcon-padded-1024,11.564793308315455,166674.2857142857
Falcon-padded-1024,10.9679066338724,158282.1052631579
Falcon-padded-1024,11.547128812147585,166482.5806451613
Falcon-padded-1024,11.639211987163653,167814.73684210525
Falcon-padded-1024,11.114025375024006,160132.41379310345
Falcon-padded-1024,11.208732555013775,161592.19512195123
Falcon-padded-1024,11.40987941552411,164480.0
Falcon-padded-1024,11.234659990531066,161952.0
Falcon-padded-1024,11.152057017932556,160882.75862068965
Falcon-padded-1024,10.8982667321558,157068.38709677418
Falcon-padded-1024,11.656925822150292,167936.0
Falcon-padded-1024,11.247675032293197,162176.0
Falcon-padded-1024,10.845646792765976,156416.0
Falcon-padded-1024,10.901655501262978,156964.57142857142
Falcon-padded-1024,11.352859958683764,163956.36363636365
Falcon-padded-1024,10.873542733933519,156634.07407407407
Falcon-padded-1024,11.708658285416366,168675.55555555556
Falcon-padded-1024,10.336754899273762,149120.0
Falcon-padded-1024,11.105265789832544,159922.42424242425
Falcon-padded-1024,10.875159398974809,156362.1052631579
Falcon-padded-1024,11.043194503852067,159120.0
Falcon-padded-1024,11.399306018333945,164116.75675675675
Falcon-padded-1024,11.470868750049311,165292.97297297296
Falcon-padded-1024,11.545952197751461,166550.58823529413
Falcon-padded-1024,11.703090005009887,168589.47368421053
Falcon-padded-1024,11.867748071947904,171294.11764705883
Falcon-padded-1024,11.562351968877365,166462.43902439025
Falcon-padded-1024,11.464599884201272,165120.0
Falcon-padded-1024,11.23464982325045,161691.42857142858
Falcon-padded-1024,11.548794963169671,166361.21212121213
Falcon-padded-1024,11.287956494498808,162669.7142857143
Falcon-padded-1024,11.287402524702863,162598.78787878787
Falcon-padded-1024,11.765899184867967,169557.33333333334
Falcon-padded-1024,11.343114959123914,163520.0
Falcon-padded-1024,11.357535786866206,163840.0
Falcon-padded-1024,11.611621915081624,167324.44444444444
Falcon-padded-1024,11.492734761708283,165668.57142857142
Falcon-padded-1024,11.495545573233425,165624.24242424243
Falcon-padded-1024,11.019185200136956,158554.83870967742
Falcon-padded-1024,11.423854162207995,164900.57142857142
Falcon-padded-1024,11.112528612054922,160280.0
Falcon-padded-1024,11.858774126788763,171013.9534883721
Falcon-padded-1024,10.904627109571532,156960.0
Falcon-padded-1024,11.661794402792157,167941.81818181818
Falcon-padded-1024,11.054577689127774,159209.41176470587
Falcon-padded-1024,11.056314560084932,159301.81818181818
Falcon-padded-1024,11.715223477767013,168768.0
Falcon-padded-1024,11.54132172112173,166115.55555555556
Falcon-padded-1024,11.267352272849685,162288.48484848486
Falcon-padded-1024,11.189063057194769,161280.0
Falcon-padded-1024,11.945009977039536,172073.51351351352
Falcon-padded-1024,11.052607096084525,159096.4705882353
Falcon-padded-1024,11.760943037558867,169216.0
Falcon-padded-1024,10.547103540796678,151874.78260869565
Falcon-padded-1024,11.170422076166984,160946.08695652173
Falcon-padded-1024,11.507661488203347,165688.88888888888
Falcon-padded-1024,11.854116833018919,170976.9696969697
Falcon-padded-1024,11.543039192531431,166092.8
Falcon-padded-1024,11.564693296508164,166663.5294117647
Falcon-padded-1024,11.62840752630737,167509.33333333334
Falcon-padded-1024,10.783601282015495,155289.6
Falcon-padded-1024,11.22424615591395,161706.66666666666
Falcon-padded-1024,11.583734852319369,166765.7142857143
Falcon-padded-1024,11.383291328587783,163894.46808510637
Falcon-padded-1024,11.43535199596901,164900.57142857142
Falcon-padded-1024,11.472076000801188,165292.97297297296
Falcon-padded-1024,10.953872689909096,157935.48387096773
Falcon-padded-1024,11.352407176536186,163610.2564102564
Falcon-padded-1024,11.388643866742248,163946.66666666666
Falcon-padded-1024,11.197215395576851,161181.53846153847
Falcon-padded-1024,11.19887138621788,161280.0
Falcon-padded-1024,10.573042390535162,152242.42424242425
Falcon-padded-1024,11.682922804744006,168228.57142857142
Falcon-padded-1024,11.422332914238833,164693.33333333334
Falcon-padded-1024,11.268741096315054,162157.7142857143
Falcon-padded-1024,10.9887269179572,158631.72413793104
Falcon-padded-1024,11.55036925701493,166354.2857142857
Falcon-padded-1024,11.846462126922605,170758.9189189189
Falcon-padded-1024,11.025261238572217,159217.77777777778
Falcon-padded-1024,11.183404586068843,161191.72413793104
Falcon-padded-1024,11.294544462303914,163098.94736842104
Falcon-padded-1024,10.954727498475856,157659.42857142858
Falcon-padded-1024,10.730031967520528,154608.48484848486
Falcon-padded-1024,11.380043533627173,163996.0975609756
Falcon-padded-1024,11.40743312158749,164305.45454545456
Falcon-padded-1024,11.05988526265772,159310.76923076922
Falcon-padded-1024,11.306266281830403,162986.66666666666
Falcon-padded-1024,11.482329714149888,165600.0
Falcon-padded-1024,11.385217566296038,164236.19047619047
Falcon-padded-1024,11.070714158911963,159301.81818181818
Falcon-padded-1024,11.18264012666034,161109.33333333334
Falcon-padded-1024,11.426779177949697,164705.88235294117
Falcon-padded-1024,11.735313969870656,169234.2857142857
Falcon-padded-1024,11.590568486527856,166797.24137931035
Falcon-padded-1024,10.63971954584443,153429.33333333334
Falcon-padded-1024,11.250552494413286,161848.88888888888
Falcon-padded-1024,11.201852075475898,161462.85714285713
Falcon-padded-1024,11.206259456517515,161325.7142857143
Falcon-padded-1024,11.138266337037694,160564.70588235295
Falcon-padded-1024,11.198096510200395,161362.5806451613
Falcon-padded-1024,11.199446309605788,161368.27586206896
Falcon-padded-1024,11.236660858318718,162021.05263157896
Falcon-padded-1024,11.045450953530553,159179.4871794872
Falcon-padded-1024,11.111458824666315,159966.31578947368
Falcon-padded-1024,11.482078506761688,165322.1052631579
Falcon-padded-1024,11.417892351086264,164454.4
Falcon-padded-1024,11.053930410247565,159158.85714285713
Falcon-padded-1024,11.129393238421104,160349.0909090909
Falcon-padded-1024,11.149290744297401,160804.57142857142
Falcon-padded-1024,11.52876137785504,165950.27027027027
Falcon-padded-1024,11.543105501857212,166301.53846153847
Falcon-padded-1024,10.94198634221424,157769.14285714287
Falcon-padded-1024,11.341611085957078,163124.70588235295
Falcon-padded-1024,11.439028051663145,164906.66666666666
Falcon-padded-1024,11.497303046307087,165649.6551724138
Falcon-padded-1024,10.89556129293405,156928.0
Falcon-padded-1024,10.86452244273036,156557.24137931035
Falcon-padded-1024,11.193904464229425,161280.0
Falcon-padded-1024,11.613470792817497,167187.6923076923
Falcon-padded-1024,11.36144914651089,163675.89743589744
Falcon-padded-1024,11.507941746405965,165930.66666666666
Falcon-padded-1024,11.83695589140973,170509.47368421053
Falcon-padded-1024,11.536187755054634,166200.0
Falcon-padded-1024,11.303518223413116,162872.19512195123
Falcon-padded-1024,11.168005064035484,161040.0
Falcon-padded-1024,11.232032247159777,161618.82352941178
Falcon-padded-1024,11.824733488599374,170274.5945945946
Falcon-padded-1024,11.465676898271857,165280.0
Falcon-padded-1024,11.543886019167196,166257.77777777778
Falcon-padded-1024,10.985003121597483,158181.05263157896
Falcon-padded-1024,11.631709378939536,167588.57142857142
Falcon-padded-1024,10.985791846954116,158250.66666666666
Falcon-padded-1024,11.40198764465516,164352.0
Falcon-padded-1024,11.901617365379312,171306.66666666666
Falcon-padded-1024,11.053944339205142,159600.0
Falcon-padded-1024,11.550135532057746,166471.11111111112
Falcon-padded-1024,11.444454497394549,164784.7619047619
Falcon-padded-1024,11.705533776109919,168877.4193548387
Falcon-padded-1024,11.636434453079527,167588.57142857142
Falcon-padded-1024,11.428474047476525,164459.35483870967
Falcon-padded-1024,11.134945092515359,160240.0
Falcon-padded-1024,11.87868340662676,171104.0
Falcon-padded-1024,11.194282320196072,161333.33333333334
Falcon-padded-1024,11.490739072370317,165647.0588235294
Falcon-padded-1024,10.744319005098225,154729.41176470587
Falcon-padded-1024,10.856332289831562,156625.45454545456
Falcon-padded-1024,11.557043653604731,166516.36363636365
Falcon-padded-1024,11.250020638020988,162048.0
Falcon-padded-1024,11.345996160700077,163529.69696969696
Falcon-padded-1024,11.702266809927348,168462.22222222222
Falcon-padded-1024,11.01284944892697,158802.5806451613
Falcon-padded-1024,11.195417160715737,161408.0
Falcon-padded-1024,11.15868107907381,160658.2857142857
Falcon-padded-1024,11.132381946883728,160520.0
Falcon-padded-1024,10.810968506634712,155714.78260869565
Falcon-padded-1024,10.849513740396178,156160.0
Falcon-padded-1024,11.263706405430888,162466.34146341463
Falcon-padded-1024,11.734722746585781,168991.21951219512
Falcon-padded-1024,11.122058294904262,160085.33333333334
Falcon-padded-1024,11.60763184066702,167253.33333333334
Falcon-padded-1024,11.376980096317093,164033.9393939394
Falcon-padded-1024,11.562466280705591,166871.57894736843
Falcon-padded-1024,11.152941662304183,160568.88888888888
Falcon-padded-1024,11.979179257052705,172770.23255813954
Falcon-padded-1024,11.518124948834174,165945.8064516129
Falcon-padded-1024,11.546441061084284,166437.64705882352
Falcon-padded-1024,11.35118606504619,163626.66666666666
Falcon-padded-1024,10.960483878284899,157747.2
Falcon-padded-1024,11.420473771302252,164808.64864864864
Falcon-padded-1024,11.035495913688148,158848.0
Falcon-padded-1024,11.365612738853862,163590.24390243902
Falcon-padded-1024,11.417440298459576,164640.0
Falcon-padded-1024,11.343877671682629,163498.66666666666
Falcon-padded-1024,10.840665456490942,156434.2857142857
Falcon-padded-1024,11.645922584798127,167753.14285714287
Falcon-padded-1024,11.340054060291843,163220.64516129033
Falcon-padded-1024,11.064807932240422,159481.90476190476
Falcon-padded-1024,11.330199764524163,163249.23076923078
Falcon-padded-1024,11.513152781027514,165950.27027027027
