variant,verify
cross-rsdpg-256-balanced,1388.526973396667
cross-rsdpg-256-balanced,1421.6358641934187
cross-rsdpg-256-balanced,1426.112431713829
cross-rsdpg-256-balanced,1413.0071895566937
cross-rsdpg-256-balanced,1409.8332373546207
cross-rsdpg-256-balanced,1392.6178275512257
cross-rsdpg-256-balanced,1407.5576915771653
cross-rsdpg-256-balanced,1403.876736964911
cross-rsdpg-256-balanced,1405.4290451492207
cross-rsdpg-256-balanced,1417.9866538031135
cross-rsdpg-256-balanced,1432.3216209379502
cross-rsdpg-256-balanced,1402.0930830677553
cross-rsdpg-256-balanced,1397.1367001329534
cross-rsdpg-256-balanced,1317.1996375835631
cross-rsdpg-256-balanced,1413.4644310291228
cross-rsdpg-256-balanced,1433.2562713754266
cross-rsdpg-256-balanced,1421.2388522643732
cross-rsdpg-256-balanced,1408.9530779460972
cross-rsdpg-256-balanced,1399.2820134805263
cross-rsdpg-256-balanced,1397.4761005106818
cross-rsdpg-256-balanced,1353.9063652260547
cross-rsdpg-256-balanced,1410.6371116161592
cross-rsdpg-256-balanced,1385.7010457282217
cross-rsdpg-256-balanced,1393.6275842786672
cross-rsdpg-256-balanced,1440.1477295660202
cross-rsdpg-256-balanced,1414.5628543400217
cross-rsdpg-256-balanced,1430.167130338357
cross-rsdpg-256-balanced,1441.3391434727184
cross-rsdpg-256-balanced,1391.7068877799832
cross-rsdpg-256-balanced,1412.2698709575402
cross-rsdpg-256-balanced,1416.502946127022
cross-rsdpg-256-balanced,1392.1721622286693
cross-rsdpg-256-balanced,1406.519477285269
cross-rsdpg-256-balanced,1399.4436322135973
cross-rsdpg-256-balanced,1402.462140323822
cross-rsdpg-256-balanced,1402.6859173502248
cross-rsdpg-256-balanced,1431.0160867854095
cross-rsdpg-256-balanced,1410.9785757784834
cross-rsdpg-256-balanced,1434.4160480641958
cross-rsdpg-256-balanced,1378.693753582695
cross-rsdpg-256-balanced,1398.6873275796665
cross-rsdpg-256-balanced,1426.646434865039
cross-rsdpg-256-balanced,1425.5975707455916
cross-rsdpg-256-balanced,1429.9623585612285
cross-rsdpg-256-balanced,1372.982268869599
cross-rsdpg-256-balanced,1370.7614473419128
cross-rsdpg-256-balanced,1434.9158278666166
cross-rsdpg-256-balanced,1440.225146752094
cross-rsdpg-256-balanced,1404.2356696506868
cross-rsdpg-256-balanced,1400.2133724803439
cross-rsdpg-256-balanced,1410.538642473183
cross-rsdpg-256-balanced,1378.4971850869274
cross-rsdpg-256-balanced,1324.1322960551522
cross-rsdpg-256-balanced,1389.3609703623015
cross-rsdpg-256-balanced,1353.179904529213
cross-rsdpg-256-balanced,1406.0613436160327
cross-rsdpg-256-balanced,1450.1880823724007
cross-rsdpg-256-balanced,1434.9352251845087
cross-rsdpg-256-balanced,1384.6774612566699
cross-rsdpg-256-balanced,1401.1435221924485
cross-rsdpg-256-balanced,1412.4971941695576
cross-rsdpg-256-balanced,1368.1619723963865
cross-rsdpg-256-balanced,1424.9298398930791
cross-rsdpg-256-balanced,1373.7165300402464
cross-rsdpg-256-balanced,1428.9980741635
cross-rsdpg-256-balanced,1406.7168200204596
cross-rsdpg-256-balanced,1423.2106088181574
cross-rsdpg-256-balanced,1441.3410103909723
cross-rsdpg-256-balanced,1432.1238785756204
cross-rsdpg-256-balanced,1441.4427801858722
cross-rsdpg-256-balanced,1383.664762549884
cross-rsdpg-256-balanced,1429.3070399538017
cross-rsdpg-256-balanced,1424.7063281785586
cross-rsdpg-256-balanced,1413.6292965893865
cross-rsdpg-256-balanced,1423.8369438218797
cross-rsdpg-256-balanced,1384.817431583304
cross-rsdpg-256-balanced,1428.3787514422784
cross-rsdpg-256-balanced,1430.8150335420787
cross-rsdpg-256-balanced,1383.6005023278185
cross-rsdpg-256-balanced,1438.6650345809453
cross-rsdpg-256-balanced,1379.4317686040379
cross-rsdpg-256-balanced,1392.770417521169
cross-rsdpg-256-balanced,1398.5101446150168
cross-rsdpg-256-balanced,1428.6821498072002
cross-rsdpg-256-balanced,1372.7941199467166
cross-rsdpg-256-balanced,1423.3463794124768
cross-rsdpg-256-balanced,1415.429334808602
cross-rsdpg-256-balanced,1382.178423193335
cross-rsdpg-256-balanced,1432.3269774997102
cross-rsdpg-256-balanced,1411.0734943558489
cross-rsdpg-256-balanced,1441.7560810097173
cross-rsdpg-256-balanced,1420.8283288082418
cross-rsdpg-256-balanced,1436.1217169930885
cross-rsdpg-256-balanced,1421.2032484508475
cross-rsdpg-256-balanced,1392.6526860702093
cross-rsdpg-256-balanced,1402.4802229715685
cross-rsdpg-256-balanced,1425.086983829757
cross-rsdpg-256-balanced,1417.9394483108238
cross-rsdpg-256-balanced,1398.8668827474796
cross-rsdpg-256-balanced,1407.4384840507355
cross-rsdpg-256-balanced,1436.9400860301541
cross-rsdpg-256-balanced,1409.4934910480401
cross-rsdpg-256-balanced,1437.0902778425918
cross-rsdpg-256-balanced,1418.7388108167065
cross-rsdpg-256-balanced,1429.7022615424123
cross-rsdpg-256-balanced,1415.7493907437454
cross-rsdpg-256-balanced,1412.4805212979522
cross-rsdpg-256-balanced,1396.2158185921467
cross-rsdpg-256-balanced,1425.972018667307
cross-rsdpg-256-balanced,1392.3613411612982
cross-rsdpg-256-balanced,1403.4079476529462
cross-rsdpg-256-balanced,1441.915091440624
cross-rsdpg-256-balanced,1396.8038325027055
cross-rsdpg-256-balanced,1403.634822326897
cross-rsdpg-256-balanced,1400.7224781255543
cross-rsdpg-256-balanced,1416.7807095026117
cross-rsdpg-256-balanced,1409.8726946946092
cross-rsdpg-256-balanced,1408.1890361884323
cross-rsdpg-256-balanced,1442.1029034324488
cross-rsdpg-256-balanced,1395.0660217767158
cross-rsdpg-256-balanced,1403.7573350371088
cross-rsdpg-256-balanced,1411.3150528261053
cross-rsdpg-256-balanced,1435.0670060242016
cross-rsdpg-256-balanced,1387.7271789810768
cross-rsdpg-256-balanced,1420.2840745879187
cross-rsdpg-256-balanced,1291.8958425347369
cross-rsdpg-256-balanced,1370.3292233094628
cross-rsdpg-256-balanced,1427.4126273032418
cross-rsdpg-256-balanced,1401.385220739398
cross-rsdpg-256-balanced,1437.0629729581792
cross-rsdpg-256-balanced,1441.603285310274
cross-rsdpg-256-balanced,1424.3295071987304
cross-rsdpg-256-balanced,1433.025949859276
cross-rsdpg-256-balanced,1375.9983381763923
cross-rsdpg-256-balanced,1427.3611813670766
cross-rsdpg-256-balanced,1293.9616078052968
cross-rsdpg-256-balanced,1423.9570605318606
cross-rsdpg-256-balanced,1385.7517221864
cross-rsdpg-256-balanced,1427.4094212194852
cross-rsdpg-256-balanced,1399.9038504096345
cross-rsdpg-256-balanced,1386.0080400476306
cross-rsdpg-256-balanced,1412.4408107181398
cross-rsdpg-256-balanced,1422.2215579916626
cross-rsdpg-256-balanced,1403.5459655042173
cross-rsdpg-256-balanced,1432.9482582537757
cross-rsdpg-256-balanced,1331.7790879826812
cross-rsdpg-256-balanced,1441.3483706726813
cross-rsdpg-256-balanced,1438.5270638997504
cross-rsdpg-256-balanced,1427.2186253526768
cross-rsdpg-256-balanced,1397.030705743018
cross-rsdpg-256-balanced,1436.3479488857956
cross-rsdpg-256-balanced,1420.7283669048684
cross-rsdpg-256-balanced,1398.9033001072657
cross-rsdpg-256-balanced,1412.2604950111254
cross-rsdpg-256-balanced,1375.9437065596205
cross-rsdpg-256-balanced,1413.6209015262166
cross-rsdpg-256-balanced,1405.0341986482451
cross-rsdpg-256-balanced,1449.1873546975587
cross-rsdpg-256-balanced,1416.4436832758943
cross-rsdpg-256-balanced,1432.2023344000231
cross-rsdpg-256-balanced,1392.2171006258104
cross-rsdpg-256-balanced,1419.807117431167
cross-rsdpg-256-balanced,1403.5283145231986
cross-rsdpg-256-balanced,1389.4778592273979
cross-rsdpg-256-balanced,1432.5880877227085
cross-rsdpg-256-balanced,1409.8627243781239
cross-rsdpg-256-balanced,1423.3029399750894
cross-rsdpg-256-balanced,1386.889967618379
cross-rsdpg-256-balanced,1427.5645904326773
cross-rsdpg-256-balanced,1367.7655331689837
cross-rsdpg-256-balanced,1435.308650352976
cross-rsdpg-256-balanced,1403.629088276018
cross-rsdpg-256-balanced,1433.2661235468424
cross-rsdpg-256-balanced,1417.1921211023746
cross-rsdpg-256-balanced,1403.8529260105408
cross-rsdpg-256-balanced,1374.0712842780724
cross-rsdpg-256-balanced,1405.0665750544194
cross-rsdpg-256-balanced,1427.6414254161705
cross-rsdpg-256-balanced,1437.551465711342
cross-rsdpg-256-balanced,1387.1740096615638
cross-rsdpg-256-balanced,1441.006061552534
cross-rsdpg-256-balanced,1405.7555141532785
cross-rsdpg-256-balanced,1407.5516451666547
cross-rsdpg-256-balanced,1401.565339816582
cross-rsdpg-256-balanced,1431.9364172747896
cross-rsdpg-256-balanced,1393.3112318100323
cross-rsdpg-256-balanced,1403.280958924504
cross-rsdpg-256-balanced,1431.9367471951964
cross-rsdpg-256-balanced,1445.7407855454537
cross-rsdpg-256-balanced,1419.7991123999168
cross-rsdpg-256-balanced,1389.444510501179
cross-rsdpg-256-balanced,1393.2613442010456
cross-rsdpg-256-balanced,1433.541342593044
cross-rsdpg-256-balanced,1424.0908180828649
cross-rsdpg-256-balanced,1388.6312941841925
cross-rsdpg-256-balanced,1397.3821094911798
cross-rsdpg-256-balanced,1396.8098478068034
cross-rsdpg-256-balanced,1415.5532248236298
cross-rsdpg-256-balanced,1427.9500317729025
cross-rsdp-128-fast,431.62285493422064
cross-rsdp-128-fast,442.39720975750924
cross-rsdp-128-fast,427.4920379583552
cross-rsdp-128-fast,443.89125111377257
cross-rsdp-128-fast,444.0760148081032
cross-rsdp-128-fast,415.2818860453921
cross-rsdp-128-fast,451.14097433663153
cross-rsdp-128-fast,452.1536036182466
cross-rsdp-128-fast,440.8474586117873
cross-rsdp-128-fast,430.308230105419
cross-rsdp-128-fast,441.30312785631065
cross-rsdp-128-fast,445.49150112567094
cross-rsdp-128-fast,426.94312277829005
cross-rsdp-128-fast,444.32534003584345
cross-rsdp-128-fast,448.2825321170184
cross-rsdp-128-fast,445.8399912774288
cross-rsdp-128-fast,424.58115758049405
cross-rsdp-128-fast,445.3534580793758
cross-rsdp-128-fast,447.2548124863574
cross-rsdp-128-fast,447.1069047708482
cross-rsdp-128-fast,439.0803968771113
cross-rsdp-128-fast,431.81003262633806
cross-rsdp-128-fast,448.19013575732356
cross-rsdp-128-fast,445.15236448239324
cross-rsdp-128-fast,434.07042541123
cross-rsdp-128-fast,444.4829098172011
cross-rsdp-128-fast,437.73360053691886
cross-rsdp-128-fast,438.7848275687591
cross-rsdp-128-fast,451.04494385028266
cross-rsdp-128-fast,440.68709675195265
cross-rsdp-128-fast,432.45374571625695
cross-rsdp-128-fast,437.2183746459547
cross-rsdp-128-fast,432.56496953480786
cross-rsdp-128-fast,444.5231074297419
cross-rsdp-128-fast,442.53186686904087
cross-rsdp-128-fast,437.4699822100475
cross-rsdp-128-fast,447.88605438607715
cross-rsdp-128-fast,438.7942923294668
cross-rsdp-128-fast,449.3505757156206
cross-rsdp-128-fast,444.4335626323286
cross-rsdp-128-fast,442.530272690554
cross-rsdp-128-fast,444.149678059737
cross-rsdp-128-fast,444.4705430352788
cross-rsdp-128-fast,441.8982503055355
cross-rsdp-128-fast,436.7426563811516
cross-rsdp-128-fast,447.776671649204
cross-rsdp-128-fast,438.1967008019954
cross-rsdp-128-fast,442.90437210025925
cross-rsdp-128-fast,439.9590428101586
cross-rsdp-128-fast,447.4323678266367
cross-rsdp-128-fast,441.4774413089953
cross-rsdp-128-fast,436.9988060411349
cross-rsdp-128-fast,434.7755925377523
cross-rsdp-128-fast,446.08645578659826
cross-rsdp-128-fast,441.8550055921764
cross-rsdp-128-fast,435.4961067183823
cross-rsdp-128-fast,441.89666834040185
cross-rsdp-128-fast,440.46505477257966
cross-rsdp-128-fast,438.8470112843892
cross-rsdp-128-fast,440.84277061836156
cross-rsdp-128-fast,445.6929525110816
cross-rsdp-128-fast,442.68947684057497
cross-rsdp-128-fast,440.6850335301204
cross-rsdp-128-fast,431.50985898620706
cross-rsdp-128-fast,428.94347921785464
cross-rsdp-128-fast,432.8981227411144
cross-rsdp-128-fast,434.13795289269586
cross-rsdp-128-fast,432.19806892892535
cross-rsdp-128-fast,442.2282358417091
cross-rsdp-128-fast,436.8322783946567
cross-rsdp-128-fast,430.3404161745057
cross-rsdp-128-fast,439.7854755243037
cross-rsdp-128-fast,432.34198166884624
cross-rsdp-128-fast,435.3279941989023
cross-rsdp-128-fast,447.23776147720366
cross-rsdp-128-fast,442.2244004316981
cross-rsdp-128-fast,439.2041302734689
cross-rsdp-128-fast,440.7827241260652
cross-rsdp-128-fast,448.50763839902083
cross-rsdp-128-fast,424.6231626898857
cross-rsdp-128-fast,440.88624410465127
cross-rsdp-128-fast,435.5854473832647
cross-rsdp-128-fast,434.39017379952725
cross-rsdp-128-fast,439.3957535217212
cross-rsdp-128-fast,426.67743832551565
cross-rsdp-128-fast,446.1452329069887
cross-rsdp-128-fast,442.93376651144587
cross-rsdp-128-fast,451.52943965675695
cross-rsdp-128-fast,439.24219050682905
cross-rsdp-128-fast,439.651246567988
cross-rsdp-128-fast,429.15906133457025
cross-rsdp-128-fast,451.3649690020757
cross-rsdp-128-fast,435.20935763431623
cross-rsdp-128-fast,439.73795590265627
cross-rsdp-128-fast,445.29119062227437
cross-rsdp-128-fast,438.53292167693826
cross-rsdp-128-fast,438.3344839811501
cross-rsdp-128-fast,442.3872507103775
cross-rsdp-128-fast,430.95531217543527
cross-rsdp-128-fast,441.26786343346845
cross-rsdp-128-fast,449.9315815372215
cross-rsdp-128-fast,432.30038465669884
cross-rsdp-128-fast,443.20532323877705
cross-rsdp-128-fast,443.59009974872123
cross-rsdp-128-fast,440.39722608892345
cross-rsdp-128-fast,446.8347153196376
cross-rsdp-128-fast,420.79160873927225
cross-rsdp-128-fast,441.7463747051638
cross-rsdp-128-fast,406.7095622147099
cross-rsdp-128-fast,446.8383787418634
cross-rsdp-128-fast,429.05341304136533
cross-rsdp-128-fast,451.1729779497815
cross-rsdp-128-fast,445.08607200075875
cross-rsdp-128-fast,444.21442656121883
cross-rsdp-128-fast,437.1236845130141
cross-rsdp-128-fast,445.5235290623074
cross-rsdp-128-fast,432.27593944145053
cross-rsdp-128-fast,430.09401095651543
cross-rsdp-128-fast,442.58565028435373
cross-rsdp-128-fast,430.5432999550089
cross-rsdp-128-fast,437.98146893281415
cross-rsdp-128-fast,432.4007523036743
cross-rsdp-128-fast,447.03697220263604
cross-rsdp-128-fast,428.7782704372557
cross-rsdp-128-fast,444.13002836674355
cross-rsdp-128-fast,443.3429283981342
cross-rsdp-128-fast,420.99873082238787
cross-rsdp-128-fast,437.9940510063084
cross-rsdp-128-fast,435.3039996895667
cross-rsdp-128-fast,431.15327154707387
cross-rsdp-128-fast,442.8233139371313
cross-rsdp-128-fast,444.53083782073236
cross-rsdp-128-fast,440.0153767207947
cross-rsdp-128-fast,441.0155839524967
cross-rsdp-128-fast,433.2859678203888
cross-rsdp-128-fast,429.5559070003324
cross-rsdp-128-fast,439.45880156295027
cross-rsdp-128-fast,409.27122722274146
cross-rsdp-128-fast,444.359568889355
cross-rsdp-128-fast,440.47106889608875
cross-rsdp-128-fast,438.90784920081666
cross-rsdp-128-fast,448.33152516490486
cross-rsdp-128-fast,435.66423519107735
cross-rsdp-128-fast,439.69693084737196
cross-rsdp-128-fast,444.9714786464324
cross-rsdp-128-fast,438.9950516440937
cross-rsdp-128-fast,449.4749603098523
cross-rsdp-128-fast,441.44556637273377
cross-rsdp-128-fast,439.7570151505386
cross-rsdp-128-fast,431.19275521745857
cross-rsdp-128-fast,444.74688271618044
cross-rsdp-128-fast,424.18234453672864
cross-rsdp-128-fast,448.46373078253595
cross-rsdp-128-fast,445.0632064744103
cross-rsdp-128-fast,439.8710400859143
cross-rsdp-128-fast,434.16418314973635
cross-rsdp-128-fast,442.08335471032194
cross-rsdp-128-fast,442.55773059641643
cross-rsdp-128-fast,438.45893639717525
cross-rsdp-128-fast,450.616920169016
cross-rsdp-128-fast,449.73899377696273
cross-rsdp-128-fast,443.46424619811745
cross-rsdp-128-fast,438.8183402476128
cross-rsdp-128-fast,445.5234644458444
cross-rsdp-128-fast,439.47816240357076
cross-rsdp-128-fast,442.3501056020991
cross-rsdp-128-fast,441.75201277497007
cross-rsdp-128-fast,434.11360803611393
cross-rsdp-128-fast,425.5958937404987
cross-rsdp-128-fast,424.8864910146707
cross-rsdp-128-fast,440.5965534169205
cross-rsdp-128-fast,431.9934693149306
cross-rsdp-128-fast,444.50424797713026
cross-rsdp-128-fast,443.8474650252796
cross-rsdp-128-fast,441.97571740439474
cross-rsdp-128-fast,438.7416016773764
cross-rsdp-128-fast,444.18300611242944
cross-rsdp-128-fast,427.8344509251708
cross-rsdp-128-fast,431.2975240438996
cross-rsdp-128-fast,439.5059644902199
cross-rsdp-128-fast,435.6335901970198
cross-rsdp-128-fast,446.0958716539343
cross-rsdp-128-fast,429.4176156810215
cross-rsdp-128-fast,438.219030426571
cross-rsdp-128-fast,429.6552110270905
cross-rsdp-128-fast,440.7980278919411
cross-rsdp-128-fast,429.64469782332475
cross-rsdp-128-fast,437.33728742123606
cross-rsdp-128-fast,443.31262899136266
cross-rsdp-128-fast,434.29420550738644
cross-rsdp-128-fast,433.44769601845866
cross-rsdp-128-fast,444.57656559783834
cross-rsdp-128-fast,445.4800799332068
cross-rsdp-128-fast,436.8679466007546
cross-rsdp-128-fast,432.72898228064827
cross-rsdp-128-fast,449.74624781326884
cross-rsdp-128-fast,432.3969740667882
cross-rsdp-128-fast,451.76233464020646
cross-rsdp-128-fast,435.66636905027855
cross-rsdp-128-fast,438.16891610848893
cross-rsdp-128-fast,442.4469017958774
cross-rsdp-128-fast,440.3220812591792
cross-rsdp-128-fast,445.37052409679995
cross-rsdp-128-fast,449.6611826465804
cross-rsdp-128-fast,451.4141940238817
cross-rsdp-128-fast,442.9444831321722
cross-rsdp-128-fast,441.8932928383378
cross-rsdp-128-fast,437.22578197422274
cross-rsdp-128-fast,445.49613794653766
cross-rsdp-128-fast,443.3473843741499
cross-rsdp-128-fast,441.1775254307089
cross-rsdp-128-fast,444.53425259892623
cross-rsdp-128-fast,423.66205123395144
cross-rsdp-128-fast,442.30289601148974
cross-rsdp-128-fast,431.4057944584402
cross-rsdp-128-fast,444.0454405553898
cross-rsdp-128-fast,430.32904939963436
cross-rsdp-128-fast,440.15784968705566
cross-rsdp-128-fast,442.6356196784709
cross-rsdp-128-fast,434.25489149522076
cross-rsdp-128-fast,444.466903947229
cross-rsdp-128-fast,442.55180178717916
cross-rsdp-128-fast,436.45484274357875
cross-rsdp-128-fast,444.6593892161033
cross-rsdp-128-fast,443.0004843304186
cross-rsdp-128-fast,441.6625474835361
cross-rsdp-128-fast,446.1897180360236
cross-rsdp-128-fast,451.1229459867513
cross-rsdp-128-fast,441.8188168704985
cross-rsdp-128-fast,448.83922729829095
cross-rsdp-128-fast,448.4967029598479
cross-rsdp-128-fast,441.62168587532386
cross-rsdp-128-fast,442.9627752812304
cross-rsdp-128-fast,438.0810225707199
cross-rsdp-128-fast,438.4508032363617
cross-rsdp-128-fast,443.9903781233611
cross-rsdp-128-fast,424.0454612224856
cross-rsdp-128-fast,445.3701074681381
cross-rsdp-128-fast,439.0546004336472
cross-rsdp-128-fast,429.27719657158633
cross-rsdp-128-fast,428.62417211911054
cross-rsdp-128-fast,449.6063474365182
cross-rsdp-128-fast,423.0620976470949
cross-rsdp-128-fast,447.75114200382933
cross-rsdp-128-fast,448.65483360230166
cross-rsdp-128-fast,437.80253254804705
cross-rsdp-128-fast,433.976355842418
cross-rsdp-128-fast,449.88309615149063
cross-rsdp-128-fast,448.88752469101473
cross-rsdp-128-fast,433.37208121425965
cross-rsdp-128-fast,436.04347245361095
cross-rsdp-128-fast,444.32505762168347
cross-rsdp-128-fast,448.6043174123008
cross-rsdp-128-fast,446.21778678884766
cross-rsdp-128-fast,442.7178852763527
cross-rsdp-128-fast,439.8496605429676
cross-rsdp-128-fast,447.17652026525076
cross-rsdp-128-fast,442.74748578888847
cross-rsdp-128-fast,421.35287153652445
cross-rsdp-128-fast,432.35747376583845
cross-rsdp-128-fast,436.5857538480216
cross-rsdp-128-fast,433.5455401678186
cross-rsdp-128-fast,447.21033309681474
cross-rsdp-128-fast,437.0120946874835
cross-rsdp-128-fast,428.55789637536697
cross-rsdp-128-fast,438.5503925078527
cross-rsdp-128-fast,449.79691022019824
cross-rsdp-128-fast,440.09657084574917
cross-rsdp-128-fast,436.44991247545573
cross-rsdp-128-fast,431.6086178750592
cross-rsdp-128-fast,441.1616119114643
cross-rsdp-128-fast,445.5411225852724
cross-rsdp-128-fast,432.5837162008532
cross-rsdp-128-fast,436.97986191754
cross-rsdp-128-fast,444.9125447259184
cross-rsdp-128-fast,441.06529363497793
cross-rsdp-128-fast,445.8634434792334
cross-rsdp-128-fast,417.9686091797647
cross-rsdp-128-fast,440.69406119018686
cross-rsdp-128-fast,432.0526168809816
cross-rsdp-128-fast,449.2008573810286
cross-rsdp-128-fast,443.32980001572975
cross-rsdp-128-fast,432.11170759954285
cross-rsdp-128-fast,439.43032002227443
cross-rsdp-128-fast,438.6564905924502
cross-rsdp-128-fast,447.3508430744922
cross-rsdp-128-fast,443.4409346913176
cross-rsdp-128-fast,440.3798891516967
cross-rsdp-128-fast,440.496665918715
cross-rsdp-128-fast,430.7251795035006
cross-rsdp-128-fast,443.0534296567225
cross-rsdp-128-fast,424.495289682576
cross-rsdp-128-fast,430.80923015981193
cross-rsdp-128-fast,439.52556580929866
cross-rsdp-128-fast,436.33248573861056
cross-rsdp-128-fast,436.63523864316835
cross-rsdp-128-fast,427.8660461611461
cross-rsdp-128-fast,435.97935371073595
cross-rsdp-128-fast,447.166571841425
cross-rsdp-128-fast,442.4597381421824
cross-rsdp-128-fast,436.2522742671395
cross-rsdp-128-fast,444.5394491833141
cross-rsdp-128-fast,448.83649367532854
cross-rsdp-128-fast,442.73676837961034
cross-rsdp-128-fast,437.9452643741613
cross-rsdp-128-fast,440.6803069468276
cross-rsdp-128-fast,444.0398474199958
cross-rsdp-128-fast,444.6051470894318
cross-rsdp-128-fast,440.28082876136676
cross-rsdp-128-fast,442.74610292717
cross-rsdp-128-fast,443.39177139389597
cross-rsdp-128-fast,434.9801334141688
cross-rsdp-128-fast,441.3672497269578
cross-rsdp-128-fast,430.31189467599796
cross-rsdp-128-fast,440.28503917087517
cross-rsdp-128-fast,437.1372568730182
cross-rsdp-128-fast,442.1229564839291
cross-rsdp-128-fast,417.34788121583625
cross-rsdp-128-fast,432.283661528785
cross-rsdp-128-fast,421.81334529117595
cross-rsdp-128-fast,442.1564037682729
cross-rsdp-128-fast,421.4587947021971
cross-rsdp-128-fast,426.1951796272048
cross-rsdp-128-fast,443.2967477717801
cross-rsdp-128-fast,434.1383680141857
cross-rsdp-128-fast,442.8214665512728
cross-rsdp-128-fast,443.48268743007515
cross-rsdp-128-fast,451.81371582739814
cross-rsdp-128-fast,445.46951155248826
cross-rsdp-128-fast,440.1391212226806
cross-rsdp-128-fast,444.7575301204105
cross-rsdp-128-fast,424.14020738849763
cross-rsdp-128-fast,415.3782414968617
cross-rsdp-128-fast,424.41098917919754
cross-rsdp-128-fast,431.8994901021033
cross-rsdp-128-fast,429.39089920538163
cross-rsdp-128-fast,444.3056693502716
cross-rsdp-128-fast,446.9939651082428
cross-rsdp-128-fast,446.71730068837013
cross-rsdp-128-fast,442.3135749142629
cross-rsdp-128-fast,443.54586973438114
cross-rsdp-128-fast,439.8564432946021
cross-rsdp-128-fast,444.218581493062
cross-rsdp-128-fast,438.1321048362137
cross-rsdp-128-fast,446.0420454404868
cross-rsdp-128-fast,442.0936673305335
cross-rsdp-128-fast,432.3909086884382
cross-rsdp-128-fast,440.7511332676157
cross-rsdp-128-fast,439.7720483869876
cross-rsdp-128-fast,434.7355423603071
cross-rsdp-128-fast,441.97972744057563
cross-rsdp-128-fast,427.5044749805635
cross-rsdp-128-fast,447.3845147730535
cross-rsdp-128-fast,439.14929915641335
cross-rsdp-128-fast,443.3526980752469
cross-rsdp-128-fast,433.9532275435443
cross-rsdp-128-fast,435.45790389762425
cross-rsdp-128-fast,437.332273577397
cross-rsdp-128-fast,447.93791575110157
cross-rsdp-128-fast,427.8322934277427
cross-rsdp-128-fast,443.65988275943613
cross-rsdp-128-fast,441.09806588905246
cross-rsdp-128-fast,438.7146914925895
cross-rsdp-128-fast,434.05237007976956
cross-rsdp-128-fast,448.94097115912933
cross-rsdp-128-fast,433.77997244591046
cross-rsdp-128-fast,442.0835211920956
cross-rsdp-128-fast,441.6470575600674
cross-rsdp-128-fast,443.3710775007638
cross-rsdp-128-fast,451.9192919580541
cross-rsdp-128-fast,424.0662590584138
cross-rsdp-128-fast,446.3490679783616
cross-rsdp-128-fast,442.7059131249583
cross-rsdp-128-fast,444.8894751246662
cross-rsdp-128-fast,446.35177139396166
cross-rsdp-128-fast,445.1150768276048
cross-rsdp-128-fast,447.3415619145498
cross-rsdp-128-fast,435.71033363975295
cross-rsdp-128-fast,431.8738762757026
cross-rsdp-128-fast,434.61602957307036
cross-rsdp-128-fast,436.43155669452824
cross-rsdp-128-fast,409.1180070191067
cross-rsdp-128-fast,424.40250765096465
cross-rsdp-128-fast,441.6100778788278
cross-rsdp-128-fast,438.52758097580465
cross-rsdp-128-fast,432.75800619414423
cross-rsdp-128-fast,442.5218315161462
cross-rsdp-128-fast,441.9810337329639
cross-rsdp-128-fast,440.09003066464936
cross-rsdp-128-fast,433.4959684896198
cross-rsdp-128-fast,449.0653940657095
cross-rsdp-128-fast,444.1448156300489
cross-rsdp-128-fast,449.46762188623086
cross-rsdp-128-fast,450.45352955077374
cross-rsdp-128-fast,445.89375216026485
cross-rsdp-128-fast,446.4312367805094
cross-rsdp-128-fast,445.26145453248074
cross-rsdp-128-fast,443.58481334394725
cross-rsdp-128-fast,437.64904320302907
cross-rsdp-128-fast,447.1034054404601
cross-rsdp-128-fast,444.0406209539954
cross-rsdp-128-fast,446.0784067619732
cross-rsdp-128-fast,444.62443656667443
cross-rsdp-128-fast,436.1905367316044
cross-rsdp-128-fast,435.0319243057428
cross-rsdp-128-fast,444.59545755453826
cross-rsdp-128-fast,445.8251450612555
cross-rsdp-128-fast,442.1746272881058
cross-rsdp-128-fast,438.44282518541996
cross-rsdp-128-fast,440.4467232735283
cross-rsdp-128-fast,435.7838465419293
cross-rsdp-128-fast,445.3800626196512
cross-rsdp-128-fast,447.53516481599695
cross-rsdp-128-fast,442.18924977271854
cross-rsdp-128-fast,439.18570013384
cross-rsdp-128-fast,419.14659412831844
cross-rsdp-128-fast,447.94361117601693
cross-rsdp-128-fast,443.0935214670382
cross-rsdp-128-fast,446.94798218890793
cross-rsdp-128-fast,415.32293780343826
cross-rsdp-128-fast,446.1525004861382
cross-rsdp-128-fast,446.29418311395847
cross-rsdp-128-fast,445.6360564614824
cross-rsdp-128-fast,440.6493041750529
cross-rsdp-128-fast,448.868576065267
cross-rsdp-128-fast,445.4696314133291
cross-rsdp-128-fast,443.8196208672738
cross-rsdp-128-fast,445.61791185196506
cross-rsdp-128-fast,425.05913146150993
cross-rsdp-128-fast,436.1705623813501
cross-rsdp-128-fast,444.0738419372895
cross-rsdp-128-fast,444.45760901793653
cross-rsdp-128-fast,440.9328476622327
cross-rsdp-128-fast,435.761242980661
cross-rsdp-128-fast,425.138179693902
cross-rsdp-128-fast,444.5646187696106
cross-rsdp-128-fast,453.1899346918171
cross-rsdp-128-fast,441.46865825976
cross-rsdp-128-fast,439.81039809577385
cross-rsdp-128-fast,441.8345959095761
cross-rsdp-128-fast,441.4573838047122
