variant,verify
cross-rsdp-256-fast,2009.0067066764136
cross-rsdp-256-fast,2036.6747252476387
cross-rsdp-256-fast,2010.7604988725095
cross-rsdp-256-fast,1990.8829889915967
cross-rsdp-256-fast,2012.3611948658363
cross-rsdp-256-fast,2046.322763582673
cross-rsdp-256-fast,2012.6698061559007
cross-rsdp-256-fast,2019.5377345856782
cross-rsdp-256-fast,1998.5051986355663
cross-rsdp-256-fast,2009.5761042362021
cross-rsdp-256-fast,1965.7542291013744
cross-rsdp-256-fast,2003.674784086386
cross-rsdp-256-fast,1929.1042800861094
cross-rsdp-256-fast,1975.546014666859
cross-rsdp-256-fast,1956.2566054074002
cross-rsdp-256-fast,2017.0626749353098
cross-rsdp-256-fast,1957.3770427562304
cross-rsdp-256-fast,1981.0279267309456
cross-rsdp-256-fast,2011.1886905365654
cross-rsdp-256-fast,2031.7457000795278
cross-rsdp-256-fast,1979.1301492365023
cross-rsdp-256-fast,1990.8949940299865
cross-rsdp-256-fast,2041.1984049621285
cross-rsdp-256-fast,1992.6311270603394
cross-rsdp-256-fast,1980.0537619190068
cross-rsdp-256-fast,1989.7602069334648
cross-rsdp-256-fast,2007.2459432278936
cross-rsdp-256-fast,1973.322652494247
cross-rsdp-256-fast,1967.0348535531
cross-rsdp-256-fast,2067.3866437749543
cross-rsdp-256-fast,2041.2715281401343
cross-rsdp-256-fast,1950.374145406888
cross-rsdp-256-fast,2009.1480115301545
cross-rsdp-256-fast,2016.9925941624138
cross-rsdp-256-fast,2000.8496959074255
cross-rsdp-256-fast,2012.5871139947174
cross-rsdp-256-fast,2019.7378818298246
cross-rsdp-256-fast,1900.8293157212065
cross-rsdp-256-fast,1900.899294596901
cross-rsdp-256-fast,2059.7562186104415
cross-rsdp-256-fast,2012.3158050875404
cross-rsdp-256-fast,2016.1041258808216
cross-rsdp-256-fast,2003.8364899331852
cross-rsdp-256-fast,2022.554207707953
cross-rsdp-256-fast,1998.5676239708162
cross-rsdp-256-fast,1996.2794079582284
cross-rsdp-256-fast,2004.0087570265366
cross-rsdp-256-fast,2007.3337180762155
cross-rsdp-256-fast,2031.7769318924732
cross-rsdp-256-fast,2018.3054758607984
cross-rsdp-256-fast,2014.8044014431853
cross-rsdp-256-fast,1998.1715897254655
cross-rsdp-256-fast,1979.0789034055506
cross-rsdp-256-fast,1967.6284928487967
cross-rsdp-256-fast,2018.2671390580279
cross-rsdp-256-fast,1945.9158248761792
cross-rsdp-256-fast,2019.4757792558369
cross-rsdp-256-fast,1991.8410485936233
cross-rsdp-256-fast,1968.6566833938946
cross-rsdp-256-fast,2014.7006416590402
cross-rsdp-256-fast,2003.2831275392077
cross-rsdp-256-fast,2029.6569458340698
cross-rsdp-256-fast,1985.785880697897
cross-rsdp-256-fast,1989.3229404132821
cross-rsdp-256-fast,1978.4074414265144
cross-rsdp-256-fast,2021.2949159089549
cross-rsdp-256-fast,1951.5079980062865
cross-rsdp-256-fast,2000.2971980909792
cross-rsdp-256-fast,2051.504790091713
cross-rsdp-256-fast,2016.2021333400578
cross-rsdp-256-fast,1995.883967001223
cross-rsdp-256-fast,2024.3107909800572
cross-rsdp-256-fast,2017.4205222268922
cross-rsdp-256-fast,2027.7806250001524
cross-rsdp-256-fast,1999.8525137648787
cross-rsdp-256-fast,2041.369205424727
cross-rsdp-256-fast,2006.6900466269778
cross-rsdp-256-fast,1992.8340184107694
cross-rsdp-256-fast,1941.6065662740393
cross-rsdp-256-fast,2026.1089010120468
cross-rsdp-256-fast,2017.7703014166077
cross-rsdp-256-fast,1979.5318994140894
cross-rsdp-256-fast,2021.3268422841888
cross-rsdp-256-fast,2018.2496341322628
cross-rsdp-256-fast,1930.1982211906331
cross-rsdp-256-fast,2004.8502415814578
cross-rsdp-256-fast,1974.992582722436
cross-rsdp-256-fast,2001.8885258733412
cross-rsdp-256-fast,2007.218658631371
cross-rsdp-256-fast,2000.8728578372727
cross-rsdp-256-fast,1982.043632163227
cross-rsdp-256-fast,2047.7832535244934
cross-rsdp-256-fast,1986.6300989976626
cross-rsdp-256-fast,1996.661525710576
cross-rsdp-256-fast,1878.7257753945107
cross-rsdp-256-fast,2008.5804730086593
cross-rsdp-256-fast,2031.457354206234
cross-rsdp-256-fast,2040.1589808263889
cross-rsdp-256-fast,1987.3741800805378
cross-rsdp-256-fast,2013.8492410396539
cross-rsdp-256-fast,2037.6191167814054
cross-rsdp-256-fast,2016.8115195970788
cross-rsdp-256-fast,1886.715138883558
cross-rsdp-256-fast,2017.8053092208913
cross-rsdp-256-fast,2012.289165340025
cross-rsdp-256-fast,2050.369672540205
cross-rsdp-256-fast,2011.2494153154087
cross-rsdp-256-fast,2039.4473187677518
cross-rsdp-256-fast,2010.2355122617778
cross-rsdp-256-fast,2033.5414797441495
cross-rsdp-256-fast,1975.1096202139738
cross-rsdp-256-fast,2000.9388301251429
cross-rsdp-256-fast,1961.8607594671278
cross-rsdp-256-fast,2037.4701029221878
cross-rsdp-256-fast,1950.96886994399
cross-rsdp-256-fast,2018.5084284224195
cross-rsdp-256-fast,1962.9429344884793
cross-rsdp-256-fast,2046.387468655812
cross-rsdp-256-fast,2003.7334105720404
cross-rsdp-256-fast,2024.270515880796
cross-rsdp-256-fast,2004.7360279254922
cross-rsdp-256-fast,1967.5688406199893
cross-rsdp-256-fast,1915.3640572636577
cross-rsdp-256-fast,1968.957062352461
cross-rsdp-256-fast,1996.9399796422372
cross-rsdp-256-fast,2031.510500692806
cross-rsdp-256-fast,2029.2487031725389
cross-rsdp-256-fast,2005.558923749551
cross-rsdp-256-fast,2027.5284732419893
cross-rsdp-256-fast,1994.7059981216096
cross-rsdp-256-fast,1996.6583164371323
cross-rsdp-256-fast,1990.4458241683276
cross-rsdp-256-fast,1972.8509065783442
cross-rsdp-256-fast,2004.0520209730882
cross-rsdp-256-fast,1974.1356467559187
cross-rsdp-256-fast,1966.0269102417285
cross-rsdp-256-fast,2009.506665200088
cross-rsdp-256-fast,2039.9250119081323
cross-rsdp-256-fast,2006.604914344812
cross-rsdp-256-fast,2007.237336780048
cross-rsdp-256-fast,1972.2549669333869
cross-rsdp-256-fast,2023.472551618485
cross-rsdp-256-fast,2018.7052882691357
cross-rsdp-256-fast,1981.9291950659322
cross-rsdp-256-fast,2039.7792439124087
cross-rsdp-256-fast,1943.4410220339414
cross-rsdp-256-fast,1929.7367683697491
cross-rsdp-256-fast,2024.389747190234
cross-rsdp-256-fast,2024.6316063679435
cross-rsdp-256-fast,2011.6510014945793
cross-rsdp-256-fast,2024.2749154793403
cross-rsdp-256-fast,1986.9813257982585
cross-rsdp-256-fast,2019.0102662115537
cross-rsdp-256-fast,1992.1048303689793
cross-rsdp-256-fast,1997.4193100812709
cross-rsdp-256-fast,2026.7459364802698
cross-rsdp-256-fast,1948.35137432916
cross-rsdp-256-fast,2022.6868554211771
cross-rsdp-256-fast,2040.3928174187615
cross-rsdp-256-fast,1999.5789580216453
cross-rsdp-256-fast,1989.465614003073
cross-rsdp-256-fast,1982.6721701997585
cross-rsdp-256-fast,2027.2684405614636
cross-rsdp-256-fast,1989.4572643366191
cross-rsdp-256-fast,2022.9665286047252
cross-rsdp-256-fast,2016.62858891304
cross-rsdp-256-fast,1984.2209693687203
cross-rsdp-256-fast,1953.900003630789
cross-rsdp-256-fast,1999.3792942420744
cross-rsdp-256-fast,2001.522367508984
cross-rsdp-256-fast,1937.3073768686263
cross-rsdp-256-fast,1961.206895753899
cross-rsdp-256-fast,1988.4173468088513
cross-rsdp-256-fast,2017.052979957011
cross-rsdp-256-fast,1935.390414451753
cross-rsdp-256-fast,1972.2711009008106
cross-rsdp-256-fast,2003.0243574749838
cross-rsdp-256-fast,1995.471296458232
cross-rsdp-256-fast,1999.3858940465643
cross-rsdp-256-fast,2015.1473754509498
cross-rsdp-256-fast,1994.0383913292997
cross-rsdp-256-fast,2004.2159188774137
cross-rsdp-256-fast,1988.5122847933003
cross-rsdp-256-fast,1967.9711161385721
cross-rsdp-256-fast,1999.4591365076694
cross-rsdp-256-fast,1995.9838561143677
cross-rsdp-256-fast,1994.8877391457415
cross-rsdp-256-fast,2017.515313357542
cross-rsdp-256-fast,2003.6408893278353
cross-rsdp-256-fast,1960.8231174545476
cross-rsdp-256-fast,1973.0073341673376
cross-rsdp-256-fast,1996.5967237067875
cross-rsdp-256-fast,1997.998951389354
cross-rsdp-256-fast,1978.63995305954
cross-rsdp-256-fast,1893.3684597919191
cross-rsdp-256-fast,1995.6499515177907
cross-rsdp-256-fast,1960.396922485446
cross-rsdp-256-fast,1991.5240045797464
cross-rsdp-256-fast,1972.8466860925182
cross-rsdp-256-fast,2024.9218255769488
cross-rsdp-256-fast,2016.0880468884277
cross-rsdp-256-fast,1998.9600663898398
cross-rsdp-256-fast,2014.0706057737668
cross-rsdp-256-fast,1921.2439898581108
cross-rsdp-256-fast,2015.4849763918346
cross-rsdp-256-fast,1967.1393744409024
cross-rsdp-256-fast,2015.784830159595
cross-rsdp-256-fast,1997.7986877035735
cross-rsdp-256-fast,2003.7962881380377
cross-rsdp-256-fast,1986.6252270751768
cross-rsdp-256-fast,1997.1310927420961
cross-rsdp-256-fast,1983.5004425267896
cross-rsdp-256-fast,1969.9328983039097
cross-rsdp-256-fast,1987.6355175126728
cross-rsdp-256-fast,1997.2030673139188
cross-rsdp-256-fast,1930.7582972885848
cross-rsdp-256-fast,2008.0761023285236
cross-rsdp-256-fast,2028.7909855084806
cross-rsdp-256-fast,1948.6895210929813
cross-rsdp-256-fast,2016.630742646384
cross-rsdp-256-fast,2032.6558811850682
cross-rsdp-256-fast,2009.0364604801393
cross-rsdp-256-fast,2002.5495173792087
cross-rsdp-256-fast,2021.0831746160068
cross-rsdp-256-fast,1972.6921072819887
cross-rsdp-256-fast,1985.5059467924796
cross-rsdp-256-fast,1999.8300946205563
cross-rsdp-256-fast,2030.6816464649303
cross-rsdp-256-fast,2013.7732482558688
cross-rsdp-256-fast,1991.1104794763285
cross-rsdp-256-fast,2004.220666882914
cross-rsdp-256-fast,1993.5943607346649
cross-rsdp-256-fast,2024.3462124867406
cross-rsdp-256-fast,2025.255048073489
cross-rsdp-256-fast,1953.3074215494407
cross-rsdp-256-fast,2034.4594996693245
cross-rsdp-256-fast,1958.7791735777892
cross-rsdp-256-fast,2034.4677432198878
cross-rsdp-256-fast,2031.486296437623
cross-rsdp-256-fast,2025.1685641951574
cross-rsdp-256-fast,2020.7367475343538
cross-rsdp-256-fast,1920.521336768938
cross-rsdp-256-fast,1881.3609125895975
cross-rsdp-256-fast,2038.5997226043366
cross-rsdp-256-fast,1988.4798629972472
cross-rsdp-256-fast,1980.1753497593247
cross-rsdp-256-fast,2027.368353865298
cross-rsdp-256-fast,2061.8103697911106
cross-rsdp-256-fast,2004.3749916108786
cross-rsdp-256-fast,2016.8047701618245
cross-rsdp-256-fast,1981.8326013693775
cross-rsdp-256-fast,1988.8712405750518
cross-rsdp-256-fast,2018.3845397285572
cross-rsdp-256-fast,2003.4125378627018
cross-rsdp-256-fast,2034.452773266178
cross-rsdp-256-fast,2034.2579060036562
cross-rsdp-256-fast,2016.4552235343951
cross-rsdp-256-fast,1996.0573683596867
cross-rsdp-256-fast,2029.4687006212814
cross-rsdp-256-fast,1907.5319066116879
cross-rsdp-256-fast,2018.2549842136418
cross-rsdp-256-fast,2054.086257976403
cross-rsdp-256-fast,1971.2958686006777
cross-rsdp-256-fast,2010.454900765058
cross-rsdp-256-fast,1991.9569899069213
cross-rsdp-256-fast,2010.608322245943
cross-rsdp-256-fast,1980.6352786924183
cross-rsdp-256-fast,1919.4962106902035
cross-rsdp-256-fast,1948.2346536935868
cross-rsdp-256-fast,2007.1770836070725
cross-rsdp-256-fast,2019.7854148668328
cross-rsdp-256-fast,1948.250309047363
cross-rsdp-256-fast,2032.5280397451077
cross-rsdp-256-fast,2000.080769857091
cross-rsdp-256-fast,1993.3279600691612
cross-rsdp-256-fast,1992.5045386217885
cross-rsdp-256-fast,2021.9977308567359
cross-rsdp-256-fast,1965.7425584311259
cross-rsdp-256-fast,2003.4617440601064
cross-rsdp-256-fast,1961.4227044151569
cross-rsdp-256-fast,2037.8078993861807
cross-rsdp-256-fast,2035.04049619184
cross-rsdp-256-fast,2002.5551998550425
cross-rsdp-256-fast,2019.9143479503539
cross-rsdp-256-fast,1950.8617816711514
cross-rsdp-256-fast,2025.7388847771444
cross-rsdp-256-fast,1968.9069380471626
cross-rsdp-256-fast,2012.9159887187182
cross-rsdp-256-fast,2012.486410319593
cross-rsdp-256-fast,2034.3989810184091
cross-rsdp-256-fast,2001.0313834185267
cross-rsdp-256-fast,1982.3370383837976
cross-rsdp-256-fast,1992.1341062280355
cross-rsdp-256-fast,2011.8022033041138
cross-rsdp-256-fast,2004.6719971973343
cross-rsdp-256-fast,1989.662769788882
cross-rsdp-256-fast,1938.892895386974
cross-rsdp-256-fast,1930.8982388037766
cross-rsdp-256-fast,2025.7569380899959
cross-rsdp-256-fast,2005.11453956896
cross-rsdp-256-fast,1980.028160939974
cross-rsdp-256-fast,1990.4357587839415
cross-rsdp-256-fast,1922.0455335786482
cross-rsdp-256-fast,1980.363393195946
cross-rsdp-256-fast,2028.9087457296623
cross-rsdp-256-fast,2019.4984059201356
cross-rsdp-256-fast,1996.7395288610587
cross-rsdp-256-fast,2000.6020460223895
cross-rsdp-256-fast,2047.0862425263797
cross-rsdp-256-fast,1991.35736623438
cross-rsdp-256-fast,1931.4915837988722
cross-rsdp-256-fast,2032.1808424297008
cross-rsdp-256-fast,2004.762472870502
cross-rsdp-256-fast,2031.8599738614057
cross-rsdp-256-fast,2035.342238592881
cross-rsdp-256-fast,1977.6774952851313
cross-rsdp-256-fast,2007.4535502917888
cross-rsdp-256-fast,1972.9406476085708
cross-rsdp-256-fast,2044.2438730430977
cross-rsdp-256-fast,1973.378789796243
cross-rsdp-256-fast,2028.4376157143654
cross-rsdp-256-fast,2038.9785477495682
cross-rsdp-256-fast,1988.9486422354773
cross-rsdp-256-fast,1986.8653042699375
cross-rsdp-256-fast,2021.014478849012
cross-rsdp-256-fast,2033.9721670711072
cross-rsdp-256-fast,1970.53310258555
cross-rsdp-256-fast,1982.193010288523
cross-rsdp-256-fast,2000.4982004188753
cross-rsdp-256-fast,1941.3259787149068
cross-rsdp-256-fast,2012.2450044430109
cross-rsdp-256-fast,2003.074587159924
cross-rsdp-256-fast,2015.9435888261232
cross-rsdp-256-fast,2025.8292688773251
cross-rsdp-256-fast,1938.7037122709337
cross-rsdp-256-fast,1970.9394410299783
cross-rsdp-256-fast,2043.0443202066074
cross-rsdp-256-fast,1964.5590812941268
cross-rsdp-256-fast,1924.0039124208467
cross-rsdp-256-fast,2054.9129599003813
cross-rsdp-256-fast,2013.4098614526963
cross-rsdp-256-fast,2028.797252655395
cross-rsdp-256-fast,2013.1492841481045
cross-rsdp-256-fast,2018.885463194385
cross-rsdp-256-fast,1986.2333287968613
cross-rsdp-256-fast,2016.215290245837
cross-rsdp-256-fast,1997.7493124331552
cross-rsdp-256-fast,2006.3561037616616
cross-rsdp-256-fast,1967.5129344131103
cross-rsdp-256-fast,2011.294497040916
cross-rsdp-256-fast,1983.6676509130752
cross-rsdp-256-fast,2028.7588240819905
cross-rsdp-256-fast,2005.3926964414393
cross-rsdp-256-fast,1950.0465503702173
cross-rsdp-256-fast,2046.0340041388308
cross-rsdp-256-fast,2056.5515266706384
cross-rsdp-256-fast,1983.9754066679084
cross-rsdp-256-fast,1979.775979549329
cross-rsdp-256-fast,1940.7213169518966
cross-rsdp-256-fast,1976.3384130574273
cross-rsdp-256-fast,1929.977761060383
cross-rsdp-256-fast,1961.1454853756845
cross-rsdp-256-fast,2031.0599565967623
cross-rsdp-256-fast,2014.4532543261207
cross-rsdp-256-fast,1949.4656587123902
cross-rsdp-256-fast,2030.440604162095
cross-rsdp-256-fast,1994.8806575770755
cross-rsdp-256-fast,2049.944691259242
cross-rsdp-256-fast,1965.7659940387114
cross-rsdp-256-fast,1971.5855752087261
cross-rsdp-256-fast,2017.5372072562
cross-rsdp-256-fast,2034.2392167915334
cross-rsdp-256-fast,1968.4126936885964
cross-rsdp-256-fast,2016.5340561665853
cross-rsdp-256-fast,2020.9820160924646
cross-rsdp-256-fast,2054.0117321467487
cross-rsdp-256-fast,2045.4020814208577
cross-rsdp-256-fast,1963.404535455761
cross-rsdp-256-fast,1962.5056896129172
cross-rsdp-256-fast,1935.4694482029345
cross-rsdp-256-fast,1971.6740274122228
cross-rsdp-256-fast,2008.058941707562
cross-rsdp-256-fast,2047.5575558822832
cross-rsdp-256-fast,2026.756247701601
cross-rsdp-256-fast,2016.541807948695
cross-rsdp-256-fast,1981.8774485352749
cross-rsdp-256-fast,2013.299822566742
cross-rsdp-256-fast,2006.078379734698
cross-rsdp-256-fast,2024.7440506737044
cross-rsdp-256-fast,1983.8919094593803
cross-rsdp-256-fast,2015.9104415331885
cross-rsdp-256-fast,1990.6522882077177
cross-rsdp-256-fast,2001.6888075651677
cross-rsdp-256-fast,1999.7411499755501
cross-rsdp-256-fast,2066.281912870728
cross-rsdp-256-fast,2034.956082849007
cross-rsdp-256-fast,2014.7887806258173
cross-rsdp-256-fast,1932.181049475974
cross-rsdp-256-fast,2023.4629623200385
cross-rsdp-256-fast,1987.684938272487
cross-rsdp-256-fast,2006.881575498092
cross-rsdp-256-fast,2032.9922144290142
cross-rsdp-256-fast,1997.355994866533
cross-rsdp-256-fast,1963.7863045592533
cross-rsdp-256-fast,2034.5057954285749
cross-rsdp-256-fast,1992.5545196159248
cross-rsdp-256-fast,2032.6072865500942
cross-rsdp-256-fast,2030.3672889437253
cross-rsdp-256-fast,1980.8208878654882
cross-rsdp-256-fast,1981.6478504969068
cross-rsdp-256-fast,2024.2934983890111
cross-rsdp-256-fast,2008.4285431023984
cross-rsdp-256-fast,1991.8292016521918
cross-rsdp-256-fast,2028.635805868036
cross-rsdp-256-fast,1984.935554316608
cross-rsdp-256-fast,2000.384703335399
cross-rsdp-256-fast,1954.9208680264574
cross-rsdp-256-fast,1986.3287165579206
cross-rsdp-256-fast,1996.0283795930206
cross-rsdp-256-fast,1921.2490338238977
cross-rsdp-256-fast,1979.6610791750002
cross-rsdp-256-fast,1922.3984320792829
cross-rsdp-256-fast,2039.9385791370894
cross-rsdp-256-fast,2032.6684238746195
cross-rsdp-256-fast,2041.8337415079286
cross-rsdp-256-fast,1993.7736414242743
cross-rsdp-256-fast,2037.479940905051
cross-rsdp-256-fast,1989.0782280651151
cross-rsdp-256-fast,2001.140904411478
cross-rsdp-256-fast,2033.4282613240098
cross-rsdp-256-fast,2001.1227737047773
cross-rsdp-256-fast,1949.3435066027705
cross-rsdp-256-fast,1984.326295992225
cross-rsdp-256-fast,1937.6925767367773
cross-rsdp-256-fast,2019.1839782318968
cross-rsdp-256-fast,2022.1360988891872
cross-rsdp-256-fast,2059.426957486758
cross-rsdp-256-fast,1975.2075125267743
cross-rsdp-256-fast,1916.6097170102498
cross-rsdp-256-fast,1975.2571630452562
cross-rsdp-256-fast,1938.7210260413178
cross-rsdp-256-fast,1987.2571584710615
cross-rsdpg-128-fast,309.871588935374
cross-rsdpg-128-fast,322.4784215789818
cross-rsdpg-128-fast,326.6622081103776
cross-rsdpg-128-fast,321.48282456359107
cross-rsdpg-128-fast,327.9826670098991
cross-rsdpg-128-fast,326.8429161139026
cross-rsdpg-128-fast,331.1579071633295
cross-rsdpg-128-fast,326.42002814254147
cross-rsdpg-128-fast,328.0137621095237
cross-rsdpg-128-fast,319.03523390037174
cross-rsdpg-128-fast,319.00942027816916
cross-rsdpg-128-fast,325.91531103261065
cross-rsdpg-128-fast,322.4371502645102
cross-rsdpg-128-fast,328.8318012046804
cross-rsdpg-128-fast,322.76761077133335
cross-rsdpg-128-fast,320.60537206755305
cross-rsdpg-128-fast,324.9762176865747
cross-rsdpg-128-fast,321.3306980625833
cross-rsdpg-128-fast,327.40872061748433
cross-rsdpg-128-fast,332.4223948419726
cross-rsdpg-128-fast,323.5774540449442
cross-rsdpg-128-fast,327.91473123658534
cross-rsdpg-128-fast,320.8221166258057
cross-rsdpg-128-fast,329.0014132405026
cross-rsdpg-128-fast,321.90663917188266
cross-rsdpg-128-fast,328.62025256101606
cross-rsdpg-128-fast,323.8898181432163
cross-rsdpg-128-fast,331.42971728222415
cross-rsdpg-128-fast,320.0081751288066
cross-rsdpg-128-fast,323.3350017442655
cross-rsdpg-128-fast,323.40810727173135
cross-rsdpg-128-fast,324.22949044192
cross-rsdpg-128-fast,322.7035416604629
cross-rsdpg-128-fast,328.1695424027312
cross-rsdpg-128-fast,328.25115167464344
cross-rsdpg-128-fast,325.15769883243723
cross-rsdpg-128-fast,310.21312879372397
cross-rsdpg-128-fast,325.50226496076596
cross-rsdpg-128-fast,320.72526466735013
cross-rsdpg-128-fast,325.22715672382174
cross-rsdpg-128-fast,323.71279460569326
cross-rsdpg-128-fast,324.98231963256995
cross-rsdpg-128-fast,326.4161877204635
cross-rsdpg-128-fast,328.2494581315693
cross-rsdpg-128-fast,328.7665939294619
cross-rsdpg-128-fast,328.9615956157606
cross-rsdpg-128-fast,323.7097055890763
cross-rsdpg-128-fast,319.3448765957685
cross-rsdpg-128-fast,331.4345977200818
cross-rsdpg-128-fast,332.1817583921121
cross-rsdpg-128-fast,314.87548724447896
cross-rsdpg-128-fast,329.4793389386946
cross-rsdpg-128-fast,330.55377947209183
cross-rsdpg-128-fast,325.27493639580655
cross-rsdpg-128-fast,323.13156671922417
cross-rsdpg-128-fast,319.9352436962323
cross-rsdpg-128-fast,324.6524356468636
cross-rsdpg-128-fast,328.4806900462182
cross-rsdpg-128-fast,329.61396506165227
cross-rsdpg-128-fast,332.50397876696024
cross-rsdpg-128-fast,332.55068828023997
cross-rsdpg-128-fast,324.39975445105085
cross-rsdpg-128-fast,322.93590572563073
cross-rsdpg-128-fast,318.71270533914446
cross-rsdpg-128-fast,326.22645294937513
cross-rsdpg-128-fast,308.5720463802768
cross-rsdpg-128-fast,321.28934724472765
cross-rsdpg-128-fast,324.2017630928667
cross-rsdpg-128-fast,323.070761898575
cross-rsdpg-128-fast,316.35728398430246
cross-rsdpg-128-fast,330.23471787908835
cross-rsdpg-128-fast,321.43858962460223
cross-rsdpg-128-fast,317.43295902557685
cross-rsdpg-128-fast,320.54251438415764
cross-rsdpg-128-fast,331.5974851752261
cross-rsdpg-128-fast,329.9080573395415
cross-rsdpg-128-fast,328.8046620812497
cross-rsdpg-128-fast,322.885239249703
cross-rsdpg-128-fast,328.23586021595366
cross-rsdpg-128-fast,323.3775430902665
cross-rsdpg-128-fast,332.3401842559045
cross-rsdpg-128-fast,317.7259035681779
cross-rsdpg-128-fast,324.50175289127054
cross-rsdpg-128-fast,328.7604478855025
cross-rsdpg-128-fast,327.5265599285884
cross-rsdpg-128-fast,322.96842211147253
cross-rsdpg-128-fast,321.7946636935572
cross-rsdpg-128-fast,327.33520831108007
cross-rsdpg-128-fast,328.69292116334753
cross-rsdpg-128-fast,324.17385358613734
cross-rsdpg-128-fast,332.591530186322
cross-rsdpg-128-fast,320.90728188395667
cross-rsdpg-128-fast,328.2778121921354
cross-rsdpg-128-fast,328.1098863627547
cross-rsdpg-128-fast,323.4288013754942
cross-rsdpg-128-fast,324.8342815621339
cross-rsdpg-128-fast,328.8763662026309
cross-rsdpg-128-fast,331.983413885137
cross-rsdpg-128-fast,318.46265979996446
cross-rsdpg-128-fast,331.2740816361297
cross-rsdpg-128-fast,307.98344391173737
cross-rsdpg-128-fast,323.3866390268754
cross-rsdpg-128-fast,326.87938011242335
cross-rsdpg-128-fast,312.68924198170004
cross-rsdpg-128-fast,321.6688195681122
cross-rsdpg-128-fast,311.81525770330177
cross-rsdpg-128-fast,327.1983786644247
cross-rsdpg-128-fast,331.6179082137924
cross-rsdpg-128-fast,329.8169329782452
cross-rsdpg-128-fast,332.59666017215676
cross-rsdpg-128-fast,329.83643780620065
cross-rsdpg-128-fast,325.071095844677
cross-rsdpg-128-fast,319.9047025936769
cross-rsdpg-128-fast,325.75434198757176
cross-rsdpg-128-fast,328.8446972458565
cross-rsdpg-128-fast,330.482024899778
cross-rsdpg-128-fast,332.30330917231674
cross-rsdpg-128-fast,325.3015626528822
cross-rsdpg-128-fast,326.95486987675076
cross-rsdpg-128-fast,324.5468207192477
cross-rsdpg-128-fast,325.84721483224484
cross-rsdpg-128-fast,329.07204479540206
cross-rsdpg-128-fast,325.3799171565528
cross-rsdpg-128-fast,321.93498806991977
cross-rsdpg-128-fast,320.3577281535007
cross-rsdpg-128-fast,319.89495499947964
cross-rsdpg-128-fast,324.61828877890673
cross-rsdpg-128-fast,325.1749673908563
cross-rsdpg-128-fast,327.55233042871555
cross-rsdpg-128-fast,328.2269549510954
cross-rsdpg-128-fast,331.4011988029403
cross-rsdpg-128-fast,325.8188769823945
cross-rsdpg-128-fast,331.74615409661703
cross-rsdpg-128-fast,332.3149336986833
cross-rsdpg-128-fast,313.6333488143432
cross-rsdpg-128-fast,329.3476086887453
cross-rsdpg-128-fast,328.89452957026083
cross-rsdpg-128-fast,317.77503609855074
cross-rsdpg-128-fast,326.2833832535899
cross-rsdpg-128-fast,329.5326134735963
cross-rsdpg-128-fast,327.4455375004308
cross-rsdpg-128-fast,325.1654021216871
cross-rsdpg-128-fast,332.6462263415802
cross-rsdpg-128-fast,329.03134133626554
cross-rsdpg-128-fast,324.7980145354014
cross-rsdpg-128-fast,318.3955121229022
cross-rsdpg-128-fast,328.19421788661595
cross-rsdpg-128-fast,322.072164881323
cross-rsdpg-128-fast,324.5182209599709
cross-rsdpg-128-fast,321.8646264866945
cross-rsdpg-128-fast,329.22381216870485
cross-rsdpg-128-fast,326.50658933143285
cross-rsdpg-128-fast,326.2636942371229
cross-rsdpg-128-fast,325.1723348503981
cross-rsdpg-128-fast,317.5696603667398
cross-rsdpg-128-fast,333.7699805564038
cross-rsdpg-128-fast,325.66133933914864
cross-rsdpg-128-fast,332.10535213185864
cross-rsdpg-128-fast,330.66817305592866
cross-rsdpg-128-fast,321.6574533800053
cross-rsdpg-128-fast,316.8165810813232
cross-rsdpg-128-fast,329.04493961964897
cross-rsdpg-128-fast,326.4527118153097
cross-rsdpg-128-fast,314.98378566563935
cross-rsdpg-128-fast,327.6566601134596
cross-rsdpg-128-fast,329.0266354887773
cross-rsdpg-128-fast,323.0680044787423
cross-rsdpg-128-fast,326.37952248259427
cross-rsdpg-128-fast,322.95470095686295
cross-rsdpg-128-fast,333.50980508369327
cross-rsdpg-128-fast,318.2760763014848
cross-rsdpg-128-fast,327.0349094607703
cross-rsdpg-128-fast,322.5360112954482
cross-rsdpg-128-fast,324.95059581546
cross-rsdpg-128-fast,329.1733644939978
cross-rsdpg-128-fast,311.11346683878116
cross-rsdpg-128-fast,326.975119587039
cross-rsdpg-128-fast,322.80118029649236
cross-rsdpg-128-fast,325.418272511861
cross-rsdpg-128-fast,330.33403185086945
cross-rsdpg-128-fast,317.32602421493976
cross-rsdpg-128-fast,331.6410538198543
cross-rsdpg-128-fast,319.98697446821427
cross-rsdpg-128-fast,321.1752795417342
cross-rsdpg-128-fast,324.1420101575358
cross-rsdpg-128-fast,325.11625537350506
cross-rsdpg-128-fast,316.25749439193976
cross-rsdpg-128-fast,322.68919466999785
cross-rsdpg-128-fast,317.71776603237726
cross-rsdpg-128-fast,328.3712890430098
cross-rsdpg-128-fast,328.3351929554826
cross-rsdpg-128-fast,327.88601634252115
cross-rsdpg-128-fast,299.26777717903985
cross-rsdpg-128-fast,322.95947216244855
cross-rsdpg-128-fast,324.8407131190429
cross-rsdpg-128-fast,326.8953529675347
cross-rsdpg-128-fast,324.6425843307701
cross-rsdpg-128-fast,327.55220378582885
cross-rsdpg-128-fast,329.92715016167665
